Name,ph/s_ratio,Aeff_mean_LAT(cm2),Aeff_mean_COSI(cm2)
4FGL J0143.7-5846,0.17771969395015935,1248.0285506096568,17.339099272378917
4FGL J0144.6+2705,0.12914050771609792,1132.2043433421995,16.758905187272177
4FGL J0145.0-2732,0.7105874768984185,977.4791958327668,16.99368584491738
4FGL J0146.0-6746,0.022222786847105405,1221.9563574649835,15.836934053141489
4FGL J0152.2+3714,2.216817209937951,1031.9818129685552,17.695739069196055
4FGL J0152.2+2206,0.753047874147059,981.1184706234204,17.057534810639254
4FGL J0152.6+0147,4.1656114382664065,1116.7184908580498,17.72424761618348
4FGL J0153.9+0823,0.06417692332147867,1229.8027037181305,16.72455351367386
4FGL J0156.3-2420,0.0015474146831148557,1374.8870068633744,14.244589252298265
4FGL J0156.5+3914,57.91156405157925,963.5172063791762,17.63093112080567
4FGL J0156.8-4744,2.9498578654011642,1097.587053511541,17.746452134132394
4FGL J0157.7-4614,0.0044765829848717326,1098.1836185518378,13.427969493466954
4FGL J0158.5-3932,0.46028051113663454,1121.687750620383,17.41650416581056
4FGL J0159.0+3313,0.8731398150100514,1154.2166726824203,17.650395630624317
4FGL J0159.5+1046,0.08260543129292958,1234.2752107795334,16.906991581253166
4FGL J0200.6-6637,204.23142630739946,942.4889351061997,17.396778429433443
4FGL J0202.7+4204,0.07414845522379764,1168.8294551414665,16.54274209385452
4FGL J0203.6+7233,0.17415530286334985,1129.2780745312436,16.94436435674084
4FGL J0203.7+3042,0.2182211901096993,1082.588709920357,16.85926171070109
4FGL J0204.8+1513,2.3948581873061032,1028.804543855827,17.70645215985413
4FGL J0205.0-1700,0.9659702722344219,991.9111026914615,17.270119128356665
4FGL J0205.2+3212,3.6989239426626983,961.3218617872941,17.684525377899803
4FGL J0205.7+6449,0.0010748039005562073,1109.0205739133298,12.36973878684176
4FGL J0206.4-1151,1.403088787238074,1030.5552484765064,17.576632882006873
4FGL J0207.5-2402,1.0326475532518142,1078.0174623927853,17.588686430228375
4FGL J0209.3-5228,0.19565614593033925,1245.3273829846112,17.371131551422152
4FGL J0209.9+7229,0.0003346749211964945,1311.9647884401427,12.63500577275387
4FGL J0210.7-5101,0.3772390171187434,1049.3946103292185,17.035386694408924
4FGL J0211.2+1051,0.8617906591910429,1116.7182195641558,17.605441353650743
4FGL J0212.9+2244,0.03125817106224395,1218.7334131916296,16.11594894657339
4FGL J0214.4-5822,9.60177512857305e-07,1529.8582571024338,10.597837945803455
4FGL J0216.6-1015,1.26755847468513,1076.6366202351626,17.638568567830777
4FGL J0216.8-6635,0.004166786833804305,1316.0464392851022,14.834195222577334
4FGL J0217.2+0837,2.370274773590384,1051.2928379434927,17.72570625050744
4FGL J0217.8+0144,0.6511940869564813,1087.990196258298,17.46056982159581
4FGL J0218.9-2305,7.3548957043312635,980.0136678171153,17.809463049376035
4FGL J0218.9+3643,0.5782404246198477,1013.6567214409237,17.098316387345452
4FGL J0221.1+3556,2.9253344125039504,1038.1559760037565,17.744452321895302
4FGL J0221.5+2513,6.822901061501584e-07,1593.6363234291491,10.63823212957711
4FGL J0222.0-1616,40.57736672535844,987.4904152114024,17.631941940689998
4FGL J0222.6+4302,0.33732234615153317,1177.230929167614,17.430820224436392
4FGL J0223.2-1653,0.0009481996010432636,1033.5428189116217,11.816861632236716
4FGL J0224.2+0700,35.55674761266222,967.5189572858071,17.713873242222732
4FGL J0225.1-2604,2.187592199106975,984.4186122303513,17.592391832759436
4FGL J0225.6-4502,30.96936250234653,978.3641675889735,17.708242257279423
4FGL J0226.3-1845,0.001241179928011249,1076.4747242699825,12.262953661305941
4FGL J0226.5+0938,0.18338990400047595,1141.1640144828298,17.02760228820662
4FGL J0226.5-4441,0.0023357913861887583,1373.7235243549537,14.619245008546203
4FGL J0227.2+3928,44.53232179717386,927.3730584350312,17.793667175735862
4FGL J0227.8+2246,0.035185059507149674,1148.4769653462326,15.789224374743867
4FGL J0228.0-3026,107.79544513980015,970.0406787358373,17.459434285985484
4FGL J0228.1+8208,4.808633858905708,1013.6667823569309,17.782537926341003
4FGL J0228.3-5547,0.04307828265405711,1116.8570324144705,15.752132477887788
4FGL J0229.5-3644,0.19638001684007964,979.5239458918759,15.960177385430017
4FGL J0230.8+4032,0.08005058845434929,1053.0087926787457,15.822953675780614
4FGL J0231.2-4745,1.5291028547175758,979.0458905888067,17.432310565811747
4FGL J0231.8+1322,71.16052964792077,936.9185823220769,17.67935421795919
4FGL J0236.8-6136,3.921145405801894,1039.0363451950222,17.76952059399652
4FGL J0237.6-3602,0.11941280456525129,1245.8577608342955,17.15268535443581
4FGL J0237.8+2848,0.5081616734512643,1052.9564330219418,17.22492340110609
4FGL J0238.1-3905,0.09006239732575907,1216.6726599816884,16.89410289404969
4FGL J0238.1-2621,5.793283446302717,998.8944029543027,17.794305873687367
4FGL J0238.2+1531,1.0729042317483268,1033.8166830699768,17.49268464546799
4FGL J0238.4-3116,0.6857787458356858,1215.5930889811486,17.65456762540346
4FGL J0238.6+1637,0.1763247820064911,1107.241093133749,16.84564791808123
4FGL J0239.5+1326,0.00014061156909479566,1391.8501543396626,12.398237020526706
4FGL J0239.7+0415,18.984912464537206,926.2227679439513,17.861673948301753
4FGL J0240.5+6113,0.035918221256329465,1078.8122139538618,15.272481857739841
4FGL J0242.3+1102,0.02538134352742854,1024.0204857589408,14.404986032816344
4FGL J0242.3+5216,0.06407466160813742,994.038601685276,15.01519506812405
4FGL J0242.6+1735,0.17988689878919897,1104.6200623648472,16.845636279895608
4FGL J0243.2-0550,51.78685928487633,922.5315228755261,17.78617697349484
4FGL J0243.4+7119,0.010970686197396995,1233.3598498584543,15.252933915428578
4FGL J0244.7+1316,0.200593856514609,1008.4477594139388,16.264920085241762
4FGL J0245.1-0257,0.07638440452638359,1196.2409381124885,16.698311281212924
4FGL J0245.4+2408,11.682180766022721,932.3531544300349,17.84081720262717
4FGL J0245.9-4650,0.0973945101422493,1044.5084860547859,15.932311474873583
4FGL J0250.2-8224,0.30544357533551797,997.1088579575157,16.521201227923452
4FGL J0250.6+1712,0.013675004225459702,1326.4557763479263,15.974026188326585
4FGL J0251.5-5958,0.013408702231593468,1175.3580248014669,15.05924364783407
4FGL J0252.8-2219,0.7112911254372288,1024.3533231972126,17.271363264643956
4FGL J0253.2-5441,3.003663882118608,990.5746217557769,17.696033604753914
4FGL J0253.5+3216,8.153021921618448,1039.3340579754554,17.759223631072082
4FGL J0253.9+5103,5.310370396183531,993.1657601170709,17.787662876908417
4FGL J0256.3+0334,0.4205099501451464,1171.1323222817964,17.49385876341824
4FGL J0257.9-1215,27.641727223058066,936.0493618727063,17.827449499093376
4FGL J0258.1+2030,8.03661086095387e-05,1410.3483974451785,12.118439318605375
4FGL J0259.0+0552,0.009337477432025008,1272.3715753305105,15.338560045232686
4FGL J0259.4+0746,0.6493650737909583,1095.7748249772508,17.479658858261722
4FGL J0303.3-7913,65.10034576548422,952.2766040226365,17.643728049017255
4FGL J0303.4-2407,0.5447187728233499,1182.4509542500455,17.583059390032354
4FGL J0303.4-5232,0.039957495969000625,977.487697277963,14.34333805976398
4FGL J0303.6+4716,0.07995252756513975,1150.4529122083964,16.50180866983858
4FGL J0303.6-6211,0.2506727329729057,1055.6112554382146,16.798507568738014
4FGL J0304.5+6821,0.034004199031132734,1007.0293642675744,14.518087177640803
4FGL J0305.1-1608,0.0018408651138620005,1456.1179016973779,14.846099269964851
4FGL J0308.4+0407,0.6171887562163152,1158.451663442959,17.582081783194575
4FGL J0309.0+1029,0.2975794670656708,1045.2953477674616,16.85530983883478
4FGL J0309.9-6058,0.8121958918319249,1004.4137218250004,17.242976222401143
4FGL J0310.6-5017,0.0728557552531998,1300.1404589814213,17.052269458328997
4FGL J0312.8+0134,26.518710960827793,1004.2950217931318,17.66943244642873
4FGL J0314.3-5103,0.045538418496348064,1221.0168408211173,16.433494303515122
4FGL J0315.9-1033,0.17522223112317997,1039.8550698704516,16.411819739772593
4FGL J0316.2+0905,0.05682274035262525,1267.6113571562485,16.794404665662277
4FGL J0318.7+2135,0.5449536609938592,1141.5249450354902,17.520156097280086
4FGL J0319.8+1845,0.015488324187067797,1392.3641376245812,16.370654779309877
4FGL J0319.9-3821,0.10811897535300817,1067.1683888525456,16.210417214726192
4FGL J0322.4+6606,0.4913882717733464,1002.0797237167498,16.918811162696088
4FGL J0324.8-2043,7.186847076447358e-08,1706.7013391197343,10.320771658577275
4FGL J0325.6-1646,0.08374377812115386,1252.1938764521121,16.97890085577387
4FGL J0325.7+2225,0.22356193728271057,980.6220989833114,16.092409646285624
4FGL J0327.5-1805,9.406351045051155,891.7844707072085,17.730921130421514
4FGL J0328.4-4736,1.5574037753420462,1044.4689340211412,17.63603699024295
4FGL J0330.6+0438,0.012200689937453373,1169.0667166512226,14.922369327725608
4FGL J0331.3-6156,0.017498998716483655,1259.2135930566387,15.836770575867098
4FGL J0331.9+6307,0.4321236999695814,1137.5909249598994,17.432239543928766
4FGL J0332.1-1123,0.014006871783239672,1084.009126288706,14.38349447325956
4FGL J0333.0-3044,0.008282868817142063,1303.048244310878,15.40387102882307
4FGL J0333.9+6537,0.03704823685024419,1263.6468254434983,16.477037888979428
4FGL J0334.2-3725,0.09048515362607808,1189.1694111292745,16.783463195993004
4FGL J0334.2-4008,0.2794239658488437,1103.2950371850973,17.11413931853535
4FGL J0335.1-4459,2.202340750270162,1130.7833872083752,17.731413570863538
4FGL J0338.5+1302,7.260408167558315e-05,1559.5060769056404,12.682092102245578
4FGL J0339.5-0146,1.1014236163095896,1033.0035106525647,17.500042124800146
4FGL J0340.5-2118,0.9405085001341714,1083.1697921646946,17.571967836932867
4FGL J0342.2+3858,35.27677699809397,1020.8779501836102,17.569791768267706
4FGL J0343.2-2529,0.004878020940372127,1081.8787860591342,13.374829392302537
4FGL J0343.2-6444,0.22951498939011714,1138.7642263974158,17.14561302542819
4FGL J0345.2-2353,10.552728765539756,988.2459033277989,17.805992097525586
4FGL J0347.0+4844,1.472707854284605,993.7693632614225,17.478244587314496
4FGL J0347.7-3616,34.44492886259519,1013.799464707438,17.593555632113187
4FGL J0348.6-1609,1.7669877553434405,1026.1687859851793,17.633787714364225
4FGL J0348.8+4610,0.0020998309385700667,1027.8917287849665,12.288601511561561
4FGL J0349.6+2410,0.01685215142891226,973.6557629448342,13.467791198089527
4FGL J0349.8-2103,0.3105002518751995,1001.6028560054498,16.57255334326621
4FGL J0350.6-3226,10.266933263689104,1007.4972441379468,17.78395463864778
4FGL J0353.0+5654,0.5271291370239874,1157.5802298943977,17.538589609067643
4FGL J0354.4+4643,1.130808424196008,1002.4543433799463,17.399239900467414
4FGL J0354.7-1617,27.675034874638115,969.9504082055122,17.747706645710817
4FGL J0354.7+8009,0.007572531008049485,1192.2099384762857,14.621959750842324
4FGL J0358.6+0634,0.009373046253406394,1039.2432966681931,13.59550920211462
4FGL J0358.9+6004,0.869611941077721,1006.4604222529161,17.28967024630168
4FGL J0359.6+5057,0.38238398786251676,978.3467687855042,16.537989485193837
4FGL J0401.7+2112,4.669451585929305,1006.1898164805552,17.779616716239172
4FGL J0401.9-2034,0.1687072287395706,1091.7651102077182,16.73023383956824
4FGL J0402.0-2616,0.002497873874285575,1240.186226768553,13.890873528202759
4FGL J0403.5-2437,61.2784117540557,978.5020401888851,17.569313648804435
4FGL J0405.4-6929,2.4611187736336344,1022.8018181889272,17.704120669090212
4FGL J0407.0-3826,0.197699830336037,1049.4257856331833,16.580002504091734
4FGL J0407.5+0741,7.138090338705844,1031.0848017174073,17.776343705386033
4FGL J0409.8-0359,0.00012050962032588629,1369.2179631741076,12.201810778793597
4FGL J0410.9+4216,0.020715549006866694,1181.154210461398,15.516490221552292
4FGL J0413.1-5332,43.01150433860372,984.3745220110787,17.62896010462301
4FGL J0416.2-4353,139.1877653375231,954.2306509565095,17.452283520504256
4FGL J0416.5-1852,3.5785168877540237,1012.6688057043217,17.754121468546142
4FGL J0418.1-0252,0.001918629739422127,1228.7750273829727,13.581774137093932
4FGL J0418.2+3807,0.8883847296709617,942.2079455013513,16.859433136900364
4FGL J0420.3-3745,0.19065573652944726,1118.3679011426232,16.951490241255716
4FGL J0422.1-0644,0.46166609513297263,1005.5532865471281,16.899849210428215
4FGL J0423.3-0120,0.48453454478500874,1041.8542392613188,17.146092664335765
4FGL J0424.7+0036,0.7270550691282522,1094.4298720637555,17.51555211782595
4FGL J0424.9-5331,0.049540448150233,1122.958029076282,15.924636116432401
4FGL J0427.3-3900,536.4800804546602,897.5972918556392,17.34169360573468
4FGL J0429.0-0006,38.50976143732933,908.3153697494205,17.860903487061314
4FGL J0430.3+1654,3.264226639853265,1038.8952501356675,17.75619905175529
4FGL J0431.8+7403,0.004579869872146175,1357.8798990398677,15.159341923709503
4FGL J0433.6-6030,0.16281979373202796,1039.2786030768793,16.345656307661294
4FGL J0433.6+2905,0.24362269577951962,1149.4059406001852,17.21423409338385
4FGL J0434.1-2014,0.023644933471479137,1147.55717330028,15.408690966066066
4FGL J0434.7+0922,0.04358627749119711,1251.3203721613436,16.542692714700923
4FGL J0436.8-5223,19.06370393570155,953.231466657472,17.823964833743045
4FGL J0438.4-1254,4.523267695311832,997.5832047028266,17.7733626387128
4FGL J0438.9-4521,0.48437693586275943,1047.1333287060768,17.171825117196693
4FGL J0442.6-0017,2.5731159283150458,998.068025652886,17.67360895114
4FGL J0443.3-6652,0.24996250281772037,1053.8587749865462,16.785561429394384
4FGL J0445.1-6012,0.043643231563321734,1179.9053484171595,16.178371056269672
4FGL J0447.4-2747,3.0018596342585835e-09,1546.7705988641599,9.62518532136438
4FGL J0448.7-2116,0.8092993495716749,968.3688649328528,17.01298518184821
4FGL J0449.1+1121,0.4122706833523395,1003.3113046030079,16.803224750039313
4FGL J0449.2+6329,0.5506996372802623,1068.2639528830446,17.32723031826959
4FGL J0449.4-4350,0.05079734657559752,1269.0358993141301,16.725478372665208
4FGL J0450.3-4419,87.48877697348175,905.7911158948676,17.756393141193406
4FGL J0451.8-4651,0.3181138536688849,1032.8819919520497,16.822964298905983
4FGL J0453.1-2806,0.9323068479318228,961.9873005272304,17.05823240154553
4FGL J0453.3+2843,0.7010085312139541,1008.8936832240422,17.18497738520015
4FGL J0455.7-4617,12.820336145639747,970.8294397601787,17.819110943741965
4FGL J0456.2+2702,0.44603129714385653,1044.3041052168703,17.110239038594543
4FGL J0457.0+0646,1.686378712654556,1004.5018979910076,17.56579503343439
4FGL J0457.0-2324,0.366377285963227,1088.375284925393,17.201159353242442
4FGL J0501.2-0158,0.7873495317684188,1025.4393678678068,17.327469241829576
4FGL J0502.5+1340,9.127164913966684,1053.2222436901202,17.729909234848588
4FGL J0502.5+3438,0.09304472004729902,1074.4872058635522,16.134453229966244
4FGL J0505.3+0459,0.2166653156845371,1049.6243201913137,16.652152112418165
4FGL J0505.6+6405,0.01527887056484641,1106.3527917419854,14.659286761585493
4FGL J0505.8-0419,3.232056589306284,1023.0797624873,17.74790001054364
4FGL J0505.8-3817,0.0017072467162196254,1394.4618041950341,14.443430794434766
4FGL J0507.7-6104,2.6063031365818676,1004.6838247472685,17.688905222074418
4FGL J0509.4+1012,5.47724249911848,993.6916261537444,17.790349931447864
4FGL J0509.4+0542,0.5237134764127341,1124.700591189093,17.4720620736843
4FGL J0510.0+1800,0.0587002140521998,1139.058365179148,16.181918580332884
4FGL J0510.4-1809,0.007689707197855689,1061.7730878083896,13.615995168597545
4FGL J0512.8+4041,0.8269171839219583,1070.5751968949535,17.50181822562153
4FGL J0515.6-4556,0.812396966127395,1049.7416652718834,17.43386344310111
4FGL J0515.8+1527,0.004251072164774146,1343.8747956541058,15.012217101349856
4FGL J0516.7-6207,2.2839201823082464,1067.152081689042,17.73012749847861
4FGL J0516.8-0509,0.0039085471257567775,967.0648814532432,12.228519681191722
4FGL J0521.2+1637,3.899686763374662e-08,1624.0511530928918,10.059656687106758
4FGL J0521.7+2112,0.2408003086408156,1200.1454846006488,17.352746876237465
4FGL J0521.8-3848,1.1941520575457518,1011.1435085909352,17.457842795377836
4FGL J0524.6-2819,0.18926055407459833,1004.96913590772,16.181539198351874
4FGL J0525.8-0052,0.012573140474153586,1197.4283678163638,15.149330557430343
4FGL J0526.2-4830,0.5420096150716343,1070.490158482146,17.327927723515625
4FGL J0529.3-7243,0.22119032266089053,1108.5205345129318,16.998754551538006
4FGL J0532.0-4827,0.11027865742453145,1125.8432650548352,16.610292629246583
4FGL J0532.6+0732,0.9656856525896198,1030.590656650558,17.44008952816803
4FGL J0532.8-3941,94.82281668710114,941.9091622944974,17.597062245286367
4FGL J0532.9-8325,0.010416304395596964,1264.672459090943,15.395245038714439
4FGL J0533.0-8446,0.45861343100607466,1116.0940341269695,17.39998219135952
4FGL J0533.3+4823,0.9941511629027726,1035.432792089944,17.468338660358825
4FGL J0533.8-3749,0.02336964134003231,1115.1749031751199,15.151122752251183
4FGL J0534.0+3746c,0.06720513620793588,999.1722161954174,15.121031119147823
4FGL J0534.5+2201s,2.4264915751013367,737.8693914798325,13.178698729436361
4FGL J0534.5+2200,0.0010624547348255906,1203.5812080078515,12.932393435118977
4FGL J0535.3+0934,0.0003634385934956412,1095.2759481949233,11.622097363183325
4FGL J0536.4-3401,1.0131371759453152,964.3097023591182,17.127772842694544
4FGL J0537.5+0959,11.498652525219534,938.0164202529133,17.840026693454163
4FGL J0538.2-3910,0.01535765175646101,1289.7003700469766,15.886680294527386
4FGL J0539.6+1432,0.3293753119499696,1005.4443832795693,16.650364609163027
4FGL J0540.0-7552,0.00041782484446486074,1179.2544149708967,12.1299573791045
4FGL J0540.8-5415,1.7732027699880353,956.2619971977979,17.387741374392785
4FGL J0542.9-0913,0.05469160690435237,1018.9870525949412,15.125550363119036
4FGL J0543.9-5531,0.019696516193572076,1338.830191307813,16.32790473628734
4FGL J0551.0-1622,3.4921721865761592e-09,1500.9054779765636,9.598436793252093
4FGL J0552.8+0313,0.012951422139580077,1126.9264983641535,14.662765158859191
4FGL J0555.1+0304,0.0007938316873141481,1078.9512835233215,11.986660184299911
4FGL J0555.6+3947,0.05792911506362088,965.4240709869761,14.570496859895574
4FGL J0556.2-4352,0.0003233870939984517,1377.6479709697282,12.92871028453211
4FGL J0601.1-7035,0.19589810897942372,1056.0633670328207,16.618702539920612
4FGL J0601.8-2003,20.907232301953652,935.6377217435584,17.84724566181935
4FGL J0602.0+5315,0.5852627908386627,1176.0919636931833,17.59204861519143
4FGL J0607.4+4739,0.14809833615816223,1165.599996481622,16.999007914898407
4FGL J0608.0+6721,0.07659003156445829,1053.4447719220873,15.785088567413734
4FGL J0608.0-0835,0.5437494550965752,1026.0596763910792,17.131026381893616
4FGL J0608.1-6028,0.17034518729711243,983.2923430916456,15.866028238478764
4FGL J0608.1-1521,1.7561674417943902,974.5722402334612,17.472963666643476
4FGL J0609.0-2219,0.39000968176670003,1076.3767620465394,17.18476453897468
4FGL J0610.1-1848,0.11893651394856486,1091.9977657865275,16.464853973146944
4FGL J0610.9-6054,0.1799684510928419,979.8351937544777,15.880891493109402
4FGL J0611.6-2712,3.835016469201596,1026.7725990241354,17.76736504979996
4FGL J0612.5-3138,15.267342537636663,979.6120077861018,17.796273724306197
4FGL J0612.8+4122,0.01107116415726008,1254.9743186066496,15.394414979954783
4FGL J0614.8+6136,0.6109189834856296,995.9972832480254,17.023060430590206
4FGL J0615.3-3117,1.479435054660378,1081.5356799577664,17.676677314099347
4FGL J0617.2+5701,0.08686260698771396,1202.1701058995593,16.812135347245032
4FGL J0617.6-4028,449.38857934298517,900.656406502836,17.376399301998294
4FGL J0618.9-1138,0.016942297724970773,1098.1422708112434,14.692904735263856
4FGL J0620.5-2512,1.5986813966352138,976.8719748925445,17.442306191590728
4FGL J0622.3-2605,0.18626551291930044,1229.1868017809195,17.31531837912368
4FGL J0622.9+3326,0.614657719660685,1083.4186332766842,17.42522441893992
4FGL J0623.0-3010,0.1562882657103729,1016.529014659655,16.116129905325202
4FGL J0625.3+4439,0.5358968265177114,1132.3284155688082,17.496594197871566
4FGL J0625.8-5441,178.9432980180551,910.169945700778,17.578552810233614
4FGL J0626.4-4259,3.4486179322375425e-06,1657.2119148530269,11.378237273928216
4FGL J0628.8-6250,0.029214871418317565,1163.0019611109813,15.71606913130617
4FGL J0629.3-1959,0.498537612423198,1076.097817462205,17.308937565326467
4FGL J0630.9-2406,0.003000044625010781,1386.227068016322,14.921415705155308
4FGL J0631.1+2020,0.012262760290655322,1125.7288839166106,14.599523226790248
4FGL J0633.4-2222,0.0674242084173171,1023.2087502672742,15.378081145992043
4FGL J0634.9-2335,1.6192244078529978,1025.154222535867,17.60718589918287
4FGL J0638.6+7320,4.323901374116077,921.7866768264912,17.59827561975718
4FGL J0638.7+5658,0.02727465595979072,1007.7922704741397,14.305757738186935
4FGL J0640.9-5204,0.013267979333600157,1237.9115765005613,15.460365357455792
4FGL J0641.7-0320,0.09502420285383549,979.3763294279719,15.245303473975847
4FGL J0643.2-5356,0.7809684052271028,1062.4972736972077,17.45806826725186
4FGL J0643.3+0857,0.03070516583520447,1035.0385437566376,14.707621121310426
4FGL J0644.4-6712,0.123953676324049,1134.6296228510448,16.742441657528623
4FGL J0644.6+6039,1.0423121697385318,1119.6120309538724,17.650460266496612
4FGL J0646.7-3913,5.7219757506026285,887.6290214466844,17.523723750946935
4FGL J0647.7-6058,29.485818516880833,973.4100539348597,17.729244356745426
4FGL J0648.0-3045,0.36472166222402047,1011.1980297161554,16.771451611624908
4FGL J0648.7+1516,0.008615040065318132,1408.58193843426,15.9764630866885
4FGL J0649.5-3139,2.2400434424508917e-06,1752.1207880283448,11.539690752808603
4FGL J0650.2-1636,0.4886061636031685,1004.0306957405938,16.92839584705596
4FGL J0650.5-2851,0.05546196882535483,1023.500162170496,15.186028524679855
4FGL J0650.7+2503,0.08282358354460731,1309.5790254392805,17.145081208506767
4FGL J0654.3+5042,0.6859316774622529,1078.5855980944846,17.454476691035943
4FGL J0654.4+4514,0.7070795820757505,1071.8900164059069,17.447001462363257
4FGL J0656.3-0322,0.026932237273106244,1040.2577198239173,14.627788451467609
4FGL J0659.6-2742,0.014874706898760423,1043.9358446106573,14.076568397083271
4FGL J0659.9+1709,4.955865815342843,976.3014255732045,17.76981439718695
4FGL J0700.5-6610,0.09861384022518543,1165.494034049472,16.734077767508943
4FGL J0701.5-4634,0.11223874008019667,1044.3125725400491,16.06054271467969
4FGL J0702.7-1951,0.2545631575879854,1138.2107017607107,17.198307932693496
4FGL J0703.3-0050,0.01750993434836389,1167.8120870101436,15.264424234233237
4FGL J0704.8+4907,0.17312379542363196,1027.8714489497686,16.30534979898224
4FGL J0706.8+7742,0.004102948263870274,1265.6556442476515,14.515887097153216
4FGL J0709.1+2241,0.49631363815260654,1154.937681337477,17.516085325657077
4FGL J0709.7-0255,1.1738352752725785,1050.8738162171883,17.5696952416293
4FGL J0710.8-3851,1.4106336515445974,980.3149427748069,17.401251707924974
4FGL J0710.9+4733,0.5809643934592325,977.042055702713,16.850034503199822
4FGL J0712.7+5033,2.22010362923321,1068.0661616082134,17.72728757313416
4FGL J0713.0+5738,6.471599015190644,989.915031040087,17.801338583572218
4FGL J0713.8+1935,0.6978280548457529,1031.2479337873012,17.293009634368758
4FGL J0718.0+4536,0.005370496544886505,1107.8782847135706,13.6679285008664
4FGL J0719.3+3307,0.14005299612455022,1115.664218627112,16.729624234995683
4FGL J0720.0-3507,47.39092029430355,964.9229648813844,17.66798094890769
4FGL J0720.0-6237,0.1755206025254402,892.3248525504221,14.637643325226232
4FGL J0721.3+0405,1.3407918342856695,980.6800773039145,17.37893313105676
4FGL J0723.5+2900,0.825802959577428,968.2050857826487,17.0251471818369
4FGL J0725.2+1425,0.8008352638674356,1052.7762531908897,17.437900942547692
4FGL J0725.5+0216,0.04374707808798991,1218.4992874476627,16.389615988085254
4FGL J0726.4-4727,0.5606190448817987,1012.2290370312469,17.070828480881428
4FGL J0729.1+5703,0.061518623042526005,1122.9514573786612,16.117185263211518
4FGL J0730.3-1141,0.5006677569416476,1054.9415464632093,17.225807388582425
4FGL J0730.5-0535,2.2478832068767316,1072.0343666612146,17.730492831720873
4FGL J0732.7-4638,5.6297783997047566e-05,1089.9482458483185,10.780751220091206
4FGL J0733.5-5445,0.9549709794349069,1091.8372041503158,17.592271633254377
4FGL J0733.6+3649,1.7693552544622388,1046.0675193836873,17.668605700704703
4FGL J0733.8+0455,0.6663667850377724,1015.5105604600598,17.191877552148583
4FGL J0734.0+5021,0.05533792084210055,1080.2761788932917,15.703531186215335
4FGL J0734.4-7711,0.009334027932961845,1142.60741212012,14.463736220547913
4FGL J0738.1+1742,0.2434691163115577,1163.5243918855772,17.258862889653656
4FGL J0739.2+0137,0.5398243698602306,1026.236032786289,17.1277065781452
4FGL J0739.8-6722,3.204007303735087e-08,1862.7631968745616,10.560305346716559
4FGL J0741.4-4709,0.22323263673116703,995.1341854233701,16.235777998297838
4FGL J0742.6+5443,1.1338071027672367,1038.057656630963,17.525436448565625
4FGL J0742.9-5242,0.05543946352590602,985.3595258934844,14.767927970542846
4FGL J0743.0-5622,0.8694320812080805,930.7724227606767,16.73021949961876
4FGL J0743.6-3805,0.6115294888684273,1047.1773768514263,17.295319970841156
4FGL J0746.3-0225,0.010099957651299481,1333.2995065253472,15.74638437866368
4FGL J0746.5+2730,0.2958888181106563,982.608021730958,16.362273583833336
4FGL J0746.6-4754,0.09698553710687731,1228.690486509536,16.98363281532199
4FGL J0747.3-3310,5.573124971225679,1040.690856075726,17.775329213071483
4FGL J0748.0-1638,0.20262798341559593,995.4092092548668,16.151771965273177
4FGL J0748.3+4928,32.66361593112728,974.2718982947822,17.710016638025355
4FGL J0748.6+2400,6.53446760197795,1022.3468273264241,17.78641338737918
4FGL J0749.3+4453,0.01192690546580452,1150.31247963745,14.762100588035928
4FGL J0749.9+1823,0.10361920546459748,1061.3637400637178,16.12815211307933
4FGL J0750.8+1229,0.4679277263224149,1023.518464444196,17.02451873597215
4FGL J0751.0+7908,8.35114942647156e-05,1329.6397221471727,11.82505224753116
4FGL J0751.0-5131,0.017575208312593613,1094.2603968025876,14.696328782477524
4FGL J0753.9+0923,0.001330014379508192,1127.257340215801,12.638839102877057
4FGL J0754.4-1148,0.06562318705414624,1149.8863542560268,16.341379416464267
4FGL J0754.7+4823,0.02636898148867486,1195.407029012658,15.830817013267973
4FGL J0757.1+0956,1.6619057271515276,1090.9319765447237,17.70333722292468
4FGL J0800.4-2257,1.2979751728972169e-05,1215.3799908225667,10.666560381402103
4FGL J0800.9+4401,0.011925744508403547,1197.021401657527,15.095588339162271
4FGL J0801.1+6444,0.29264618041442225,1206.8940799199638,17.44091431663062
4FGL J0803.2-0337,0.8978456738874909,1147.9930891453869,17.64995019591037
4FGL J0803.5+2046,3.759696557968027e-05,1131.8389178102148,10.778893260966079
4FGL J0804.0-3629,3.7570949106472225e-06,1621.4024191704902,11.299089468532008
4FGL J0804.5+0414,0.3144606156867018,1034.2153918171311,16.823510924232252
4FGL J0805.2-0110,0.2556217279129349,1013.7796611325833,16.51559553360482
4FGL J0805.4+7534,0.2530232030549452,1235.0812758854727,17.443800932780217
4FGL J0806.5+4503,2.1126405480102295,997.4047563952936,17.618155882970402
4FGL J0807.1-0541,0.03532521811621766,1145.5901313099648,15.77308534988386
4FGL J0807.2-7630,0.19312196844652815,1125.078710872411,16.990035367392327
4FGL J0807.7-1206,297.98320235012415,900.2063825378415,17.494613992287665
4FGL J0808.2-0751,0.17393584944737567,1090.3202513151998,16.743926607858242
4FGL J0809.3+4053,1.071394412083231,982.3319535318567,17.27324543742805
4FGL J0809.5+5341,0.05053164433397847,1111.4432319013843,15.859983099858947
4FGL J0809.8+0507,0.0003265140447841807,973.4052710520899,10.948792404850355
