,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
3324,4FGL J1727.4+4530,FSRQ,6.35052105538061e-06,192.03975671470965,2383.7978615976936,3780000.0,30240000.0,57045.50001157408,0.056818181818181816,1166.6737029066371,-0.98,4.713084265953531e-06,2.140095944782205e-05
3325,4FGL J1727.4+4530,FSRQ,4.640362885976411e-06,30.871406207823867,383.2081094127289,831600.0,6652800.0,57633.50001157408,0.0125,3403.7576229179963,0.0,4.713084265953531e-06,6.383660275389462e-06
3326,4FGL J1727.4+4530,FSRQ,5.376776154669367e-06,22.763119528408232,282.5595938226675,529200.0,4233600.0,58697.50001157408,0.007954545454545454,3682.576773500653,0.0,4.713084265953531e-06,6.22668502271595e-06
3327,4FGL J1727.4+4530,FSRQ,9.964890314071065e-06,186.82973552045559,2319.1256416667347,2343600.0,18748800.0,58998.50001157408,0.035227272727272725,944.4267459398651,0.5161290322580645,4.713084265953531e-06,2.8726471239252575e-05
3328,4FGL J1727.4+4530,FSRQ,6.0502747387590524e-06,29.2736492960118,363.37508329934593,604800.0,4838400.0,59299.50001157408,0.00909090909090909,3061.3797932609004,0.0,4.713084265953531e-06,9.41851516041068e-06
3329,4FGL J1727.4+4530,FSRQ,6.675499212886775e-06,125.15759964257157,1553.5867337818263,2343600.0,18748800.0,59509.50001157408,0.035227272727272725,1409.5684762732533,-0.12903225806451613,4.713084265953531e-06,1.9464931331515406e-05
3330,4FGL J1727.4+4530,FSRQ,4.9839642723839855e-06,18.08580955162701,224.4999414286869,453600.0,3628800.0,59733.50001157408,0.006818181818181818,4291.051969122978,0.0,4.713084265953531e-06,6.959236201859004e-06
3331,4FGL J1727.4+4530,FSRQ,6.608658137554829e-06,55.956830182304245,694.5945694386776,1058400.0,8467200.0,59838.50001157408,0.015909090909090907,2118.712503995335,0.0,4.713084265953531e-06,1.1720818866288848e-05
3332,4FGL J1727.4+4530,FSRQ,6.259287575194295e-06,49.21302263120762,610.8833926784794,982800.0,7862400.0,59943.50001157408,0.014772727272727272,2321.3745774295726,-0.15384615384615385,4.713084265953531e-06,1.3081271056125945e-05
3333,4FGL J1727.4+4530,FSRQ,7.2712748291285925e-06,250.66701994944745,3111.5406327880937,4309200.0,34473600.0,60076.50001157408,0.06477272727272727,954.3674640675292,-0.9473684210526315,4.713084265953531e-06,3.6313608451805625e-05
3334,4FGL J1727.4+4530,FSRQ,5.74267799363929e-06,24.312201553871297,301.78841645247365,529200.0,4233600.0,60524.50001157408,0.007954545454545454,3447.999442101751,0.0,4.713084265953531e-06,1.0308041592227245e-05
3335,4FGL J1727.4+4530,FSRQ,5.980757126860782e-06,25.32013337227781,314.29991800016165,529200.0,4233600.0,60587.50001157408,0.007954545454545454,3310.7822355959393,0.0,4.713084265953531e-06,8.005737886349079e-06
3336,4FGL J1727.4+4530,FSRQ,5.764044069697629e-06,41.83312624023751,519.2764174533354,907200.0,7257600.0,60692.50001157408,0.013636363636363636,2623.6942089192976,0.0,4.713084265953531e-06,8.790614149716634e-06
3337,4FGL J1727.4+4530,FSRQ,6.5720305785976754e-06,13.91167432877556,172.68621916369338,264600.0,2116800.0,60825.50001157408,0.003977272727272727,4261.033485952975,-0.7142857142857143,4.713084265953531e-06,1.0308041592227245e-05
3338,4FGL J1728.0+1216,FSRQ,1.050927346759712e-05,1579.4681354108802,20201.74432589875,18786600.0,150292800.0,57140.00001157408,0.28563218390804596,306.9761537427079,0.0,1.1115376060710002e-05,1.9675063145763382e-05
3339,4FGL J1728.0+1216,FSRQ,1.168740309427615e-05,1622.2302493304805,20748.681154107693,17350200.0,138801600.0,58893.50001157408,0.2637931034482759,287.24819553645403,0.0,1.1115376060710002e-05,3.318331545479495e-05
3340,4FGL J1728.0+1216,FSRQ,2.2500702396879647e-05,210.93058454930858,2697.848499785662,1171800.0,9374400.0,60741.50001157408,0.017816091954022988,574.4398927368767,-0.8709677419354839,1.1115376060710002e-05,3.700086502039083e-05
3341,4FGL J1728.3+5013,BLL,7.717317741094234e-07,15.169159751894828,193.9507857737801,2457000.0,19656000.0,56247.50001157408,0.037142857142857144,11557.5082671708,0.0,6.046335554982208e-07,1.2313935987472896e-06
3342,4FGL J1728.3+5013,BLL,6.90687569260126e-07,30.07640461597374,384.55276389251503,5443200.0,43545600.0,56527.50001157408,0.08228571428571428,8676.060801412077,0.0,6.046335554982208e-07,2.182216504109121e-06
3343,4FGL J1728.3+5013,BLL,6.568932210072241e-07,63.56624321042706,812.7492241493153,12096000.0,96768000.0,57049.00001157408,0.18285714285714286,6119.486103881223,-0.653125,6.046335554982208e-07,2.026343896672755e-06
3344,4FGL J1728.3+5013,BLL,7.699162124887157e-07,26.54178354285099,339.3595860397282,4309200.0,34473600.0,60349.50001157408,0.06514285714285714,8747.648863105907,0.9298245614035088,6.046335554982208e-07,2.435509491193215e-06
3345,4FGL J1728.4+0427,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3346,4FGL J1728.6-7448,BCU,6.650598944598511e-10,0.12971860229460502,0.8857187394505349,24381000.0,195048000.0,55019.00001157408,0.3885542168674699,7971975.756467305,0.8651162790697674,6.035368394017847e-10,1.709870213857131e-09
3347,4FGL J1728.6-7448,BCU,6.517669839162941e-10,0.12811131835858677,0.8747442032115764,24570000.0,196560000.0,57409.50001157408,0.39156626506024095,8103218.511779065,0.33076923076923076,6.035368394017847e-10,1.8072678842667142e-09
3348,4FGL J1729.0+6103,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3349,4FGL J1730.6+0024,FSRQ,2.2127304673515052e-07,0.13382593866541903,1.335799736646516,75600.0,604800.0,55008.50001157408,0.0011402508551881414,294346.8676318763,0.0,1.1122614806649943e-07,2.2127304673515052e-07
3350,4FGL J1730.6+0024,FSRQ,1.8487191080851307e-07,0.4472421266279548,4.464201192419704,302400.0,2419200.0,55190.50001157408,0.004561003420752566,176151.5128371272,0.0,1.1122614806649943e-07,2.178335693247596e-07
3351,4FGL J1730.6+0024,FSRQ,1.0931024003281088e-07,5.817753319122274,58.07060596068185,6652800.0,53222400.0,55484.50001157408,0.10034207525655645,63516.09781164556,-0.8863636363636364,1.1122614806649943e-07,2.579608057793206e-07
3352,4FGL J1730.6+0024,FSRQ,1.4415231991105146e-07,11.246648677604306,112.25977931871417,9752400.0,78019200.0,56300.00001157408,0.14709236031927023,39780.48793912452,-0.41472868217054265,1.1122614806649943e-07,3.565591582105276e-07
3353,4FGL J1730.6+0024,FSRQ,2.1726032308969442e-07,23.126231639217906,230.83726847997204,13305600.0,106444800.0,57773.50001157408,0.2006841505131129,22597.01686461951,0.0,1.1122614806649943e-07,6.443287682132363e-07
3354,4FGL J1733.0-1305,FSRQ,4.217440272947405e-06,63.76769692696476,743.6577423176063,1890000.0,15120000.0,55351.50001157408,0.028376844494892167,2644.1084240310756,0.72,2.2376163033887516e-06,1.327008992275655e-05
3355,4FGL J1733.0-1305,FSRQ,2.8992942125223653e-06,129.75849234028095,1513.2412194661772,5594400.0,44755200.0,55554.50001157408,0.08399545970488081,2235.4417676070243,-0.7432432432432432,2.2376163033887516e-06,5.843208319896918e-06
3356,4FGL J1733.0-1305,FSRQ,2.752223931236182e-06,27.46499305459211,320.2962583255848,1247400.0,9979200.0,56601.00001157408,0.01872871736662883,4987.039315389625,-0.2727272727272727,2.2376163033887516e-06,7.9456711265888e-06
3357,4FGL J1733.0-1305,FSRQ,3.194651277700651e-06,1.9321250927533538,22.53240831322189,75600.0,604800.0,56730.50001157408,0.0011350737797956867,17452.354792386977,0.0,2.2376163033887516e-06,3.194651277700651e-06
3358,4FGL J1733.0-1305,FSRQ,7.222096264545489e-06,4.367923820797111,50.938649562796485,75600.0,604800.0,56765.50001157408,0.0011350737797956867,7721.39501307584,0.0,2.2376163033887516e-06,7.222096264545489e-06
3359,4FGL J1733.0-1305,FSRQ,1.0398544401062661e-05,18.867118961288092,220.02800425517955,226800.0,1814400.0,56793.50001157408,0.00340522133938706,3096.636042724436,0.0,2.2376163033887516e-06,1.1959463757546026e-05
3360,4FGL J1733.0-1305,FSRQ,4.013792630957228e-06,4.855083566405863,56.61989781271141,151200.0,1209600.0,56835.50001157408,0.0022701475595913734,9822.547819562527,0.0,2.2376163033887516e-06,4.710062781225319e-06
3361,4FGL J1733.0-1305,FSRQ,2.8396900246228012e-06,1.71744452689187,20.02880738953057,75600.0,604800.0,57101.50001157408,0.0011350737797956867,19633.574133442966,0.0,2.2376163033887516e-06,2.8396900246228012e-06
3362,4FGL J1733.0-1305,FSRQ,2.593947618645828e-06,12.550556158055974,146.36436169272338,604800.0,4838400.0,57157.50001157408,0.009080590238365494,7599.046987189574,0.0,2.2376163033887516e-06,3.768050224980255e-06
3363,4FGL J1733.0-1305,FSRQ,3.153694210037822e-06,15.258834065847,177.94825026852155,604800.0,4838400.0,57332.50001157408,0.009080590238365494,6250.4615477760235,0.0,2.2376163033887516e-06,3.6724837337669877e-06
3364,4FGL J1733.0-1305,FSRQ,4.437015663473126e-06,5.367014146537094,62.590023092283026,151200.0,1209600.0,57458.50001157408,0.0022701475595913734,8885.803230610472,0.0,2.2376163033887516e-06,4.4643203752483455e-06
3365,4FGL J1733.0-1305,FSRQ,2.130486063513817e-06,38.655539136394694,450.8002068063623,2268000.0,18144000.0,57836.50001157408,0.0340522133938706,4777.67510346064,0.0,2.2376163033887516e-06,3.2902177689139184e-06
3366,4FGL J1733.0-1305,FSRQ,3.6595139956737583e-06,100.70396993854875,1174.4078982920523,3439800.0,27518400.0,58260.00001157408,0.051645856980703744,2258.6960657590685,0.0,2.2376163033887516e-06,9.133426088810834e-06
3367,4FGL J1733.0-1305,FSRQ,2.2585911486225852e-06,203.533393076354,2373.6027938214543,11264400.0,90115200.0,59369.50001157408,0.16912599318955732,2022.2170919840562,0.0,2.2376163033887516e-06,1.0307528695145263e-05
3368,4FGL J1733.0-1305,FSRQ,3.954632422110919e-06,53.81463800008539,627.5853469291609,1701000.0,13608000.0,60556.00001157408,0.02553916004540295,2972.3195716527725,0.0,2.2376163033887516e-06,4.3824062399226874e-06
3369,4FGL J1734.3+3858,FSRQ,5.1508940480169785e-06,80.99677872625739,1003.1623493780614,1965600.0,15724800.0,54889.50001157408,0.029511918274687854,1999.0478062194143,-0.15384615384615385,2.889709700585281e-06,1.2666178281329299e-05
3370,4FGL J1734.3+3858,FSRQ,3.436420528031103e-06,6.235041406059633,77.22231530356672,226800.0,1814400.0,55624.50001157408,0.00340522133938706,8820.407848845121,0.0,2.889709700585281e-06,4.38998224523345e-06
3371,4FGL J1734.3+3858,FSRQ,2.8883924165974515e-06,41.05214373861626,508.4395405281206,1776600.0,14212800.0,55985.00001157408,0.026674233825198637,3749.3301529336222,0.0,2.889709700585281e-06,4.2820318621539385e-06
3372,4FGL J1734.3+3858,FSRQ,4.495995057334611e-06,74.77738979358925,926.1338932899833,2079000.0,16632000.0,57392.00001157408,0.031214528944381384,2226.825650240712,-0.7636363636363637,2.889709700585281e-06,8.743981029440396e-06
3373,4FGL J1734.3+3858,FSRQ,4.0945180485824925e-06,108.96003869443842,1349.4932776826981,3326400.0,26611200.0,57710.50001157408,0.049943246311010214,1933.039038794344,0.3409090909090909,2.889709700585281e-06,1.2702161742355803e-05
3374,4FGL J1734.3+3858,FSRQ,9.878518388864277e-06,122.47782239249486,1516.91390682595,1549800.0,12398400.0,58081.50001157408,0.023269012485811577,1174.1548284157875,-0.07317073170731707,2.889709700585281e-06,2.288548121285635e-05
3375,4FGL J1734.3+3858,FSRQ,2.760806734109154e-06,91.8354752034069,1137.4019128915697,4158000.0,33264000.0,58277.50001157408,0.06242905788876277,2564.033630272263,0.0,2.889709700585281e-06,6.081204913479123e-06
3376,4FGL J1734.3+3858,FSRQ,4.4174433075957826e-06,54.76922910489555,678.32856326521,1549800.0,12398400.0,58704.50001157408,0.023269012485811577,2624.99682707682,0.5853658536585366,2.889709700585281e-06,6.944807978115212e-06
3377,4FGL J1734.3+3858,FSRQ,4.156089748561176e-06,5.027206159859598,62.26301862172393,151200.0,1209600.0,59754.50001157408,0.0022701475595913734,8932.461685011125,0.0,2.889709700585281e-06,4.533916089339465e-06
3378,4FGL J1734.3+3858,FSRQ,3.0199119666493224e-06,26.4834199827279,328.0027950151889,1096200.0,8769600.0,59919.00001157408,0.016458569807037457,4565.289854375349,0.0,2.889709700585281e-06,4.821783777551495e-06
3379,4FGL J1734.3+3858,FSRQ,2.6874504892365902e-06,15.441015530957753,191.24026486496854,718200.0,5745600.0,60027.50001157408,0.010783200908059024,6337.780807287252,0.0,2.889709700585281e-06,5.217601848843035e-06
3380,4FGL J1736.0+2033,BLL,7.368619669967584e-09,0.3364688588179278,3.0047704848401007,5707800.0,45662400.0,56961.50001157408,0.09063625450180073,1136996.7432222012,0.0,3.2119285237647245e-09,8.328364535485428e-09
3381,4FGL J1739.5+4955,FSRQ,1.5953618299626255e-05,554.8030299878027,7301.493344905644,4347000.0,34776000.0,55012.00001157408,0.06686046511627906,408.68019505498154,0.4956521739130435,1.0536448290332387e-05,4.5164823588439156e-05
3382,4FGL J1740.0+4737,FSRQ,6.011368440238884e-07,10.907026897969432,130.9713984745543,2268000.0,18144000.0,59733.50001157408,0.03488372093023256,16443.47631585364,0.0,4.048184343328386e-07,6.950193400872059e-07
3383,4FGL J1740.6+5346,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3384,4FGL J1744.6-5713,BLL,2.2373321650099902e-08,3.3963776184290855,32.7476649439184,18975600.0,151804800.0,55127.50001157408,0.28751431844215347,190218.9729361951,0.0,2.064561657685278e-08,5.12134779304686e-08
3385,4FGL J1744.6-5713,BLL,2.971439225411171e-08,4.313103464468823,41.5866793952693,18144000.0,145152000.0,58050.00001157408,0.27491408934707906,146470.04314522352,0.0,2.064561657685278e-08,8.225881632194735e-08
3386,4FGL J1746.8-5235,BCU,5.5435269537565803e-08,1.7434170528486295,15.262671533060818,3931200.0,31449600.0,57738.50001157408,0.05983889528193326,185767.13883544106,0.4423076923076923,3.0991196133976987e-07,1.6459901861107833e-07
3387,4FGL J1746.8-5235,BCU,1.7229056153682965e-05,234.45299613931778,2052.508930189449,1701000.0,13608000.0,58746.50001157408,0.025891829689298044,909.2116698900215,0.0,3.0991196133976987e-07,1.7229056153682965e-05
3388,4FGL J1748.0+3403,FSRQ,5.983523328428969e-08,1.176121345435998,11.551294191695932,2457000.0,19656000.0,54718.00001157408,0.03731343283582089,194047.91998417862,0.9692307692307692,4.835173693206731e-08,1.3389702553127763e-07
3389,4FGL J1748.0+3403,FSRQ,5.4128008094324175e-08,5.647066828464652,55.46275519009549,13041000.0,104328000.0,55292.00001157408,0.19804822043628015,93108.85124752996,0.0,4.835173693206731e-08,1.0900591181071962e-07
3390,4FGL J1748.0+3403,FSRQ,5.118005353182718e-08,8.171775843276956,80.25922427187422,19958400.0,159667200.0,56604.50001157408,0.3030998851894374,79598.48722710794,0.0,4.835173693206731e-08,1.064309690120412e-07
3391,4FGL J1748.0+3403,FSRQ,4.950558615069393e-08,8.74276572315039,85.86721030876915,22075200.0,176601600.0,58771.00001157408,0.33524684270952926,78245.9471593211,-0.559931506849315,4.835173693206731e-08,9.95644548822321e-08
3392,4FGL J1748.6+7005,BLL,6.488704066215112e-06,25.50839342510485,317.25124626582624,491400.0,3931200.0,55593.00001157408,0.007386363636363636,3160.7520133305097,0.07692307692307693,8.789536872865925e-07,1.2106133381489676e-05
3393,4FGL J1748.6+7005,BLL,1.599591657878082e-06,4.83716517342332,60.16045989599175,378000.0,3024000.0,55659.50001157408,0.005681818181818182,14615.219662841184,0.0,8.789536872865925e-07,2.4246659187358587e-06
3394,4FGL J1748.6+7005,BLL,1.116960120993213e-06,8.781987255297038,109.22273131837336,982800.0,7862400.0,55925.50001157408,0.014772727272727272,12980.149958012982,0.0,8.789536872865925e-07,1.8915833408577623e-06
3395,4FGL J1748.6+7005,BLL,1.0285054510609342e-06,6.531421016417357,81.23214280151001,793800.0,6350400.0,56226.50001157408,0.011931818181818182,15685.049567149119,0.0,8.789536872865925e-07,1.874387128668146e-06
3396,4FGL J1748.6+7005,BLL,1.0282857216829556e-06,25.187241781190988,313.257041002718,3061800.0,24494400.0,56804.00001157408,0.04602272727272727,7988.142819960265,0.0,8.789536872865925e-07,2.9061598600451074e-06
3397,4FGL J1748.6+7005,BLL,1.0298268442081364e-06,23.979312102017612,298.2338606035134,2910600.0,23284800.0,57210.00001157408,0.04375,8180.740153901681,0.0,8.789536872865925e-07,1.719621218961602e-06
3398,4FGL J1748.6+7005,BLL,1.695030635530451e-06,10.764122547872576,133.87480882703295,793800.0,6350400.0,58295.00001157408,0.011931818181818182,9517.641450692265,0.0,8.789536872865925e-07,2.441862130925475e-06
3399,4FGL J1748.6+7005,BLL,1.5571170137697307e-06,11.300932439135197,140.55118409586032,907200.0,7257600.0,58375.50001157408,0.013636363636363636,9691.40380065993,-0.5,8.789536872865925e-07,2.699805313769715e-06
3400,4FGL J1748.6+7005,BLL,1.2842131263205244e-06,4.660152592791919,57.95893113351105,453600.0,3628800.0,59208.50001157408,0.006818181818181818,16618.045242975943,0.0,8.789536872865925e-07,1.6302009155755988e-06
3401,4FGL J1748.6+7005,BLL,1.3542017099322617e-06,4.914127165002191,61.11764631446163,453600.0,3628800.0,59579.50001157408,0.006818181818181818,15759.237323930838,0.0,8.789536872865925e-07,1.508107809029325e-06
3402,4FGL J1748.6+7005,BLL,1.2673608383747007e-06,1.532999670098038,19.06611865979184,151200.0,1209600.0,59894.50001157408,0.0022727272727272726,29166.01009197003,0.0,8.789536872865925e-07,1.6903876582392547e-06
3403,4FGL J1748.6+7005,BLL,8.563713670428777e-07,11.394534861325713,141.71532973994528,1663200.0,13305600.0,60216.50001157408,0.025,13013.974323945979,0.0,8.789536872865925e-07,1.2536038686230078e-06
3404,4FGL J1748.6+7005,BLL,1.3680542141961188e-06,7.446592698712314,92.6142534627609,680400.0,5443200.0,60398.50001157408,0.010227272727272727,12737.081129536684,0.0,8.789536872865925e-07,1.9603681896162262e-06
3405,4FGL J1748.6+7005,BLL,4.075502288938997e-06,4.929727568700611,61.3116705884758,151200.0,1209600.0,60489.50001157408,0.0022727272727272726,9071.03450174608,0.0,8.789536872865925e-07,4.316249259593621e-06
3406,4FGL J1748.6+7005,BLL,1.6421427295961655e-06,18.870190534335457,234.6910432391104,1436400.0,11491200.0,60517.50001157408,0.02159090909090909,7303.19163523711,0.8421052631578947,8.789536872865925e-07,2.2870962212189307e-06
3407,4FGL J1748.6+7005,BLL,1.437827637471764e-06,20.435556645858686,254.15970759075384,1776600.0,14212800.0,60685.50001157408,0.026704545454545453,7499.89575530575,-0.7872340425531915,8.789536872865925e-07,2.8717674356658754e-06
3408,4FGL J1749.0+4321,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
3409,4FGL J1751.5+0938,BLL,5.243428674837759e-06,9.51367698762563,118.39697509389823,226800.0,1814400.0,54903.50001157408,0.003432494279176201,5753.475712407187,0.0,3.7283540130942253e-06,6.961103585560472e-06
3410,4FGL J1751.5+0938,BLL,6.245405706092675e-06,20.774717540746675,258.53975476083764,415800.0,3326400.0,55481.00001157408,0.006292906178489702,3567.6802580403064,0.0,3.7283540130942253e-06,6.448814577099312e-06
3411,4FGL J1751.5+0938,BLL,4.796431402749099e-06,20.306171986678585,252.7087415398179,529200.0,4233600.0,55582.50001157408,0.008009153318077803,4117.459724214386,0.0,3.7283540130942253e-06,7.2925847086824005e-06
3412,4FGL J1751.5+0938,BLL,8.31716272560472e-06,5.0302200164457345,62.60069947493469,75600.0,604800.0,55750.50001157408,0.0011441647597254005,6283.440168705679,0.0,3.7283540130942253e-06,8.31716272560472e-06
3413,4FGL J1751.5+0938,BLL,3.5457179681212517e-06,70.76685749495118,880.6880741485277,2494800.0,19958400.0,55981.50001157408,0.03775743707093822,2565.1243969927505,0.0,3.7283540130942253e-06,8.467835963387413e-06
3414,4FGL J1751.5+0938,BLL,3.751763620789086e-06,4.538133275706478,56.47671800456065,151200.0,1209600.0,56947.50001157408,0.002288329519450801,9847.445287667288,0.0,3.7283540130942253e-06,3.857234887236972e-06
