,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph) (0.2-5 MeV),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
3255,4FGL J1434.7+1950,FSRQ,1.8056825854973356e-07,0.9828691449379097,9.865255092596849,1360800.0,5443200.0,0.010575793184488837,169093.31657264353,0.0
3256,4FGL J1434.7+1950,FSRQ,1.3355801976395146e-07,5.654312324726649,56.75346890675518,10584000.0,42336000.0,0.08225616921269095,81972.78788660986,-0.9714285714285714
3257,4FGL J1434.7+1950,FSRQ,1.5258787288396258e-07,5.121825576372242,51.40879242260783,8391600.0,33566400.0,0.06521739130434782,80579.08886385678,0.17117117117117117
3258,4FGL J1434.7+1950,FSRQ,2.368881897085228e-07,0.5730799085428584,5.752118189216858,604800.0,2419200.0,0.004700352526439483,193337.5420490329,0.0
3259,4FGL J1438.0+0219,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3260,4FGL J1438.9+3710,FSRQ,nan,nan,,1738800.0,6955200.0,0.013310185185185185,,0.0
3261,4FGL J1438.9+3710,FSRQ,4.1584205102534325e-07,42.252213773301435,471.6962397927818,25401600.0,101606400.0,0.19444444444444445,15279.46654838721,-0.9761904761904762
3262,4FGL J1439.7+4958,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3263,4FGL J1440.0-1530,BLL,nan,nan,,7182000.0,28728000.0,0.05621301775147929,,0.0
3264,4FGL J1440.0-1530,BLL,nan,nan,,29559600.0,118238400.0,0.23136094674556212,,0.0
3265,4FGL J1440.0-1530,BLL,3.765401088733183e-05,546.555498831799,7344.893254320478,3628800.0,14515200.0,0.028402366863905324,371.2539981243616,0.0
3266,4FGL J1440.0-1530,BLL,3.261277537682804e-05,3757.461347376016,50494.69370027378,28803600.0,115214400.0,0.2254437869822485,152.12269883745054,0.0
3267,4FGL J1440.0-1530,BLL,3.298327197556698e-05,4248.984255745279,57100.030764381176,32205600.0,128822400.0,0.25207100591715975,142.24927130750478,-0.7417840375586855
3268,4FGL J1440.9+0609,BLL,nan,nan,,9903600.0,39614400.0,0.07797619047619048,,0.0
3269,4FGL J1441.6-1522,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3270,4FGL J1442.2+0622,BCU,9.383988682215974e-10,0.0385929672140287,0.3372026075449448,10281600.0,41126400.0,0.08124253285543608,13598013.631826738,0.0661764705882353
3271,4FGL J1443.9-3908,BLL,2.0367400922097677e-07,1.293411428156891,15.164149861658064,1587600.0,6350400.0,0.01191827468785471,118820.28478157856,0.0
3272,4FGL J1443.9-3908,BLL,1.6529414136231822e-07,2.6492022624421465,31.059645250516013,4006800.0,16027200.0,0.030079455164585697,92159.489877952,0.0
3273,4FGL J1443.9-3908,BLL,1.59762210172042e-07,4.009903665550117,47.01271288584757,6274800.0,25099200.0,0.047105561861521,76194.26697580527,0.14457831325301204
3274,4FGL J1443.9-3908,BLL,1.303519766687498e-07,12.69273695377084,148.81155456919245,24343200.0,97372800.0,0.18274687854710556,47412.13855582734,-0.5093167701863354
3275,4FGL J1443.9-3908,BLL,nan,nan,,2419200.0,9676800.0,0.018161180476730987,,0.0
3276,4FGL J1443.9-3908,BLL,1.616079611892992e-07,7.819239594183053,91.67393949763323,12096000.0,48384000.0,0.09080590238365494,54251.615813887875,0.225
3277,4FGL J1443.9-3908,BLL,1.530330693585502e-07,2.637800409919458,30.925968218915212,4309200.0,17236800.0,0.03234960272417707,95987.0437307826,0.0
3278,4FGL J1443.9-3908,BLL,1.4267838751868428e-07,1.035502665255603,12.14038878600166,1814400.0,7257600.0,0.01362088535754824,158661.4482369422,0.0
3279,4FGL J1443.9-3908,BLL,nan,nan,,1512000.0,6048000.0,0.011350737797956867,,0.0
3280,4FGL J1443.9-3908,BLL,1.3565216538867766e-07,6.4813519405387074,75.98834368777156,11944800.0,47779200.0,0.08967082860385925,65039.90253359561,-0.8227848101265823
3281,4FGL J1443.9-3908,BLL,nan,nan,,7333200.0,29332800.0,0.055051078320090804,,0.030927835051546393
3282,4FGL J1443.9+2501,FSRQ,1.0207407631134065e-06,4.938752108247906,57.942223007498995,1209600.0,4838400.0,0.009142857142857144,27143.895506492707,0.0
3283,4FGL J1443.9+2501,FSRQ,8.86081659611449e-07,2.6795109386650218,31.43644729604404,756000.0,3024000.0,0.005714285714285714,39552.369385759004,0.0
3284,4FGL J1443.9+2501,FSRQ,1.0911307490348839e-06,8.57890640121187,100.64909049177317,1965600.0,7862400.0,0.014857142857142857,19919.795392641085,0.0
3285,4FGL J1443.9+2501,FSRQ,1.3643174823779125e-06,60.23516257397779,706.6884804616291,11037600.0,44150400.0,0.08342857142857144,6722.940282390681,-0.5753424657534246
3286,4FGL J1443.9+2501,FSRQ,1.0918528739515186e-06,3.3017630908293922,38.73680823284658,756000.0,3024000.0,0.005714285714285714,32098.462302517994,0.0
3287,4FGL J1443.9+2501,FSRQ,1.1763071022969748e-06,4.268583212815262,50.07969523919938,907200.0,3628800.0,0.006857142857142857,27198.05625232022,0.6666666666666666
3288,4FGL J1443.9+2501,FSRQ,8.763157797864858e-07,3.1799747016891997,37.30796753612479,907200.0,3628800.0,0.006857142857142857,36508.576342396955,0.0
3289,4FGL J1445.9-1626,BLL,nan,nan,,1209600.0,4838400.0,0.009422850412249705,,0.0
3290,4FGL J1445.9-1626,BLL,8.086525640001585e-05,9023.398154549608,121385.07752895053,27896400.0,111585600.0,0.21731448763250882,62.357348059651805,-0.9539295392953929
3291,4FGL J1445.9-1626,BLL,nan,nan,,4233600.0,16934400.0,0.03297997644287397,,0.0
3292,4FGL J1446.3+3111,BCU,8.506786435976374e-06,1265.6464913737136,16029.429552371992,37195200.0,148780800.0,0.281786941580756,544.195542054463,0.0
3293,4FGL J1446.3+3111,BCU,7.287926117389268e-06,493.6666241692673,6252.294324215056,16934400.0,67737600.0,0.12829324169530354,941.3728912206608,0.9196428571428571
3294,4FGL J1446.7+1719,FSRQ,0.00010828681552415126,20171.49473693406,272002.0255261627,46569600.0,186278400.0,0.35119726339794755,35.9815418404144,0.0
3295,4FGL J1446.7+1719,FSRQ,0.00013315869220535185,2214.695368759412,29864.005324452875,4158000.0,16632000.0,0.03135689851767389,97.99056645369556,-0.01818181818181818
3296,4FGL J1448.0+3608,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3297,4FGL J1449.6-2137,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3298,4FGL J1450.4+0910,FSRQ,4.679407103047799e-08,4.315910759283046,39.006003792940184,23058000.0,92232000.0,0.17468499427262313,176041.7850280832,0.0
3299,4FGL J1450.4+0910,FSRQ,4.511258987839688e-08,6.725529259359019,60.7834671363008,37270800.0,149083200.0,0.28235967926689576,143626.73237832033,0.0
3300,4FGL J1450.4+0910,FSRQ,3.9270834800241664e-08,4.892706182760349,44.21892077170636,31147200.0,124588800.0,0.23596792668957617,180483.58659066347,0.970873786407767
3301,4FGL J1453.5+3505,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3302,4FGL J1454.1+1622,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3303,4FGL J1454.4-3744,FSRQ,nan,nan,,302400.0,1209600.0,0.00228310502283105,,0.0
3304,4FGL J1454.4-3744,FSRQ,nan,nan,,151200.0,604800.0,0.001141552511415525,,0.0
3305,4FGL J1454.4+5124,BLL,nan,nan,,1360800.0,5443200.0,0.01021566401816118,,0.0
3306,4FGL J1454.4+5124,BLL,7.671511547246337e-07,57.99662729718231,723.5799975990016,18900000.0,75600000.0,0.14188422247446084,8591.8898361507,0.872
3307,4FGL J1454.4+5124,BLL,1.0935227240887566e-06,11.24316323999096,140.27243323152837,2570400.0,10281600.0,0.019296254256526674,16344.660836612467,0.0
3308,4FGL J1454.4+5124,BLL,7.10711120533689e-07,13.539899699511416,168.9270747048971,4762800.0,19051200.0,0.03575482406356413,18474.625778583966,0.8412698412698413
3309,4FGL J1454.4+5124,BLL,9.447675340002141e-07,41.997562235404715,523.9717790095434,11113200.0,44452800.0,0.08342792281498297,9098.251629784761,-0.14285714285714285
3310,4FGL J1454.4+5124,BLL,nan,nan,,2116800.0,8467200.0,0.015891032917139614,,0.0
3311,4FGL J1454.4+5124,BLL,7.675506014532848e-07,24.139159395465228,301.1660110494259,7862400.0,31449600.0,0.05902383654937571,13314.227261792268,-0.6153846153846154
3312,4FGL J1454.4+5124,BLL,7.548006900469504e-07,40.85705943196541,509.74258924053134,13532400.0,54129600.0,0.10158910329171396,10320.024052847679,-0.05027932960893855
3313,4FGL J1457.3-4246,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3314,4FGL J1457.4-3539,FSRQ,6.315714686169388e-07,24.06438872583005,250.38606131864384,9525600.0,38102400.0,0.07216494845360824,17626.974123618405,-0.9523809523809523
3315,4FGL J1457.4-3539,FSRQ,3.573951120568746e-07,5.295737812413946,55.101292940936816,3704400.0,14817600.0,0.028064146620847653,49950.10615890218,0.0
3316,4FGL J1457.4-3539,FSRQ,6.304498380673749e-07,0.3812960620631483,3.9673236774896634,151200.0,604800.0,0.001145475372279496,140158.67928101978,0.0
3317,4FGL J1457.4-3539,FSRQ,4.723933997913288e-07,1.4285176409689782,14.863494341017613,756000.0,3024000.0,0.0057273768613974796,83652.76151794076,0.0
3318,4FGL J1457.4-3539,FSRQ,6.644882096062238e-07,3.014118518773831,31.36141428156442,1134000.0,4536000.0,0.00859106529209622,48557.12115809507,0.3333333333333333
3319,4FGL J1457.4-3539,FSRQ,6.689279971982475e-07,1.8205544371747504,18.94257361505628,680400.0,2721600.0,0.005154639175257732,62270.91562896856,0.0
3320,4FGL J1457.4-3539,FSRQ,7.399645986706278e-07,0.44753058927599565,4.656483189541858,151200.0,604800.0,0.001145475372279496,119415.46688322339,0.0
3321,4FGL J1457.4-3539,FSRQ,4.875963088185617e-07,4.128575466028526,42.957158046823,2116800.0,8467200.0,0.016036655211912942,48433.38421806151,-0.6428571428571429
3322,4FGL J1457.4-3539,FSRQ,6.111569428947625e-07,5.174788066878532,53.84283045734178,2116800.0,8467200.0,0.016036655211912942,38641.46577111992,0.2857142857142857
3323,4FGL J1457.4-3539,FSRQ,5.031759270960269e-07,1.8259248042460623,18.99845141333078,907200.0,3628800.0,0.006872852233676976,71692.52940545065,0.0
3324,4FGL J1457.4-3539,FSRQ,4.4397875920237675e-07,1.2083325910451885,12.572504611763021,680400.0,2721600.0,0.005154639175257732,93821.07370235531,0.0
3325,4FGL J1458.6+3722,BLL,nan,nan,,36968400.0,147873600.0,0.2893491124260355,,0.0
3326,4FGL J1501.0+2238,BLL,nan,nan,,4460400.0,17841600.0,0.033599088838268794,,0.0
3327,4FGL J1501.0+2238,BLL,nan,nan,,21697200.0,86788800.0,0.16343963553530752,,0.0
3328,4FGL J1501.0+2238,BLL,1.6264184371488087e-06,289.68724294694806,3727.3221895355464,44528400.0,178113600.0,0.3354214123006834,2560.211380473875,0.035653650254668934
3329,4FGL J1501.0+2238,BLL,nan,nan,,24645600.0,98582400.0,0.1856492027334852,,0.0
3330,4FGL J1501.0+2238,BLL,nan,nan,,17690400.0,70761600.0,0.13325740318906606,,-0.7393162393162394
3331,4FGL J1504.4+1029,FSRQ,6.371185278285149e-06,267.80385351332666,3169.4142627337947,10508400.0,42033600.0,0.079337899543379,1462.8197349154168,-0.22302158273381295
3332,4FGL J1504.4+1029,FSRQ,5.981538234266482e-06,3.6176343240843685,42.81410320907784,151200.0,604800.0,0.001141552511415525,12989.324321941569,0.0
3333,4FGL J1504.4+1029,FSRQ,4.756615203885059e-06,46.028814004954945,544.7433921885879,2419200.0,9676800.0,0.0182648401826484,4083.465061762548,0.375
3334,4FGL J1504.4+1029,FSRQ,4.873845968661579e-06,2.947702041846523,34.88556557776714,151200.0,604800.0,0.001141552511415525,15941.02563479161,0.0
3335,4FGL J1504.4+1029,FSRQ,6.960922812438819e-06,261.01789925170584,3089.1036176818943,9374400.0,37497600.0,0.07077625570776255,1417.5776112323224,-0.6129032258064516
3336,4FGL J1504.4+1029,FSRQ,6.001427464280011e-06,274.0395814449396,3243.213070277832,11415600.0,45662400.0,0.08618721461187215,1489.9497128804012,-0.5629139072847682
3337,4FGL J1504.4+1029,FSRQ,5.154461342614821e-06,9.35225466004033,110.68238533309753,453600.0,1814400.0,0.003424657534246575,8702.56006896905,0.0
3338,4FGL J1504.4+1029,FSRQ,4.23027676234513e-06,110.01426959225238,1302.0006642009512,6501600.0,26006400.0,0.04908675799086758,2800.776386953061,-0.6744186046511628
3339,4FGL J1504.4+1029,FSRQ,3.538285579846522e-06,14.979685830838235,177.2821014361075,1058400.0,4233600.0,0.007990867579908675,8299.12739331878,0.0
3340,4FGL J1504.4+1029,FSRQ,5.032791017567425e-06,143.0601043489646,1693.092646739044,7106400.0,28425600.0,0.05365296803652968,2251.8106428486576,0.0425531914893617
3341,4FGL J1504.4+1029,FSRQ,3.3119998741586636e-06,8.012390095564639,94.8253100704761,604800.0,2419200.0,0.0045662100456621,11728.749224445253,0.0
3342,4FGL J1504.4+1029,FSRQ,5.67138439989711e-06,10.290159855173316,121.78233801693254,453600.0,1814400.0,0.003424657534246575,7909.454729289228,-0.6666666666666666
3343,4FGL J1504.4+1029,FSRQ,3.7691075490982874e-06,11.397781228473221,134.89085356736624,756000.0,3024000.0,0.005707762557077625,9218.349588077763,0.0
3344,4FGL J1504.4+1029,FSRQ,4.4972305983559115e-06,10.87970026354262,128.75945113248594,604800.0,2419200.0,0.0045662100456621,8637.917201560134,0.0
3345,4FGL J1505.0-3433,BLL,nan,nan,,15724800.0,62899200.0,0.12121212121212122,,0.0
3346,4FGL J1505.0+0326,None,9.079267500357854e-06,886.8192689509534,11177.61119378502,24418800.0,97675200.0,0.18373151308304891,632.3369688305772,0.0
3347,4FGL J1505.0+0326,None,8.876402484889461e-06,727.4247341976853,9168.577111796867,20487600.0,81950400.0,0.1541524459613197,706.1172063932344,0.47232472324723246
3348,4FGL J1505.0+0326,None,9.462398752831302e-06,223.19149186278247,2813.1410820088877,5896800.0,23587200.0,0.04436860068259386,1234.6853399768593,0.0
3349,4FGL J1505.0+0326,None,8.933318716268779e-06,480.8555332043428,6060.779663590719,13456800.0,53827200.0,0.1012514220705347,865.7175447661205,0.0
3350,4FGL J1505.0+0326,None,8.251442805803954e-06,147.21894196403184,1855.570972855529,4460400.0,17841600.0,0.0335608646188851,1627.9298537782552,0.0
3351,4FGL J1505.0+0326,None,8.877269901929253e-06,810.7148983397086,10218.379595393511,22831200.0,91324800.0,0.17178612059158135,668.8296842497111,0.0
3352,4FGL J1505.0+0326,None,nan,nan,,3704400.0,14817600.0,0.027872582480091012,,0.9591836734693877
3353,4FGL J1505.0+0326,None,nan,nan,,907200.0,3628800.0,0.006825938566552901,,0.0
3354,4FGL J1505.0+0326,None,nan,nan,,5745600.0,22982400.0,0.04323094425483504,,0.5526315789473685
3355,4FGL J1505.0+0326,None,nan,nan,,4158000.0,16632000.0,0.03128555176336746,,-0.8545454545454545
3356,4FGL J1506.1+3731,FSRQ,2.3591722769609936e-06,119.85350102090476,1395.2123211794365,12700800.0,50803200.0,0.0958904109589041,3652.877649015604,0.47619047619047616
3357,4FGL J1506.1+3731,FSRQ,2.8635089256484514e-06,49.35773064961723,574.5724018173702,4309200.0,17236800.0,0.032534246575342464,5166.763142343105,0.22807017543859648
3358,4FGL J1506.1+3731,FSRQ,1.9217393127878474e-06,31.381234282100433,365.3083502047085,4082400.0,16329600.0,0.030821917808219176,7909.584061154339,0.0
3359,4FGL J1506.1+3731,FSRQ,nan,nan,,151200.0,604800.0,0.001141552511415525,,0.0
3360,4FGL J1507.2+1721,BLL,9.109848693851728e-12,0.0007465557444006266,0.005127820737563013,20487600.0,81950400.0,0.16073546856465007,1262259785.9438126,-0.8487084870848709
3361,4FGL J1508.5-4951,BCU,8.075757521246177e-06,65.93694500947079,755.7391121529851,2041200.0,8164800.0,0.015446224256292907,2703.879296993109,0.0
3362,4FGL J1508.5-4951,BCU,6.805661111086551e-06,59.68292567978462,684.0584024245353,2192400.0,8769600.0,0.016590389016018305,3095.7828832767145,0.0
3363,4FGL J1508.5-4951,BCU,8.883333273370795e-06,10.745279927469314,123.15748494344942,302400.0,1209600.0,0.002288329519450801,6386.376796468724,0.0
3364,4FGL J1508.5-4951,BCU,8.107877011387497e-06,53.94008418135874,618.2365792473724,1663200.0,6652800.0,0.012585812356979404,2983.5565932315794,0.7272727272727273
3365,4FGL J1508.5-4951,BCU,6.822871741869531e-06,1355.5463244850646,15536.65210909363,49669200.0,198676800.0,0.37585812356979403,648.7690035925104,0.3120243531202435
3366,4FGL J1508.5-4951,BCU,7.824919598237772e-06,309.9794949324304,3552.843223965221,9903600.0,39614400.0,0.07494279176201372,1266.8769228559179,0.0
3367,4FGL J1509.8-2906,BCU,nan,nan,,226800.0,907200.0,0.0017730496453900709,,0.0
3368,4FGL J1510.1+5702,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3369,4FGL J1510.8+7959,BCU,nan,nan,,37951200.0,151804800.0,0.29916567342073896,,0.4900398406374502
3370,4FGL J1510.8-0542,FSRQ,3.1662114642154423e-06,158.93874956527247,1968.7236095576386,12549600.0,50198400.0,0.094211123723042,2573.3584952577667,0.7289156626506024
3371,4FGL J1510.8-0542,FSRQ,nan,nan,,9147600.0,36590400.0,0.06867196367763904,,0.0
3372,4FGL J1510.8-0542,FSRQ,3.5170384861633562e-06,104.22813894514829,1291.0407215535445,7408800.0,29635200.0,0.05561861520998865,3015.142681607143,-0.8571428571428571
3373,4FGL J1510.8-0542,FSRQ,nan,nan,,9374400.0,37497600.0,0.07037457434733257,,0.0
3374,4FGL J1510.8-0542,FSRQ,3.395595583722378e-06,34.9121555536,432.4457382917459,2570400.0,10281600.0,0.019296254256526674,5302.019273531019,0.0
3375,4FGL J1510.8-0542,FSRQ,nan,nan,,8013600.0,32054400.0,0.060158910329171394,,0.0
3376,4FGL J1510.8-0542,FSRQ,nan,nan,,15951600.0,63806400.0,0.11975028376844495,,0.0
3377,4FGL J1510.8-0542,FSRQ,2.971939036341276e-06,485.305756878385,6011.3276594537565,40824000.0,163296000.0,0.3064699205448354,1520.0412963029391,-0.42962962962962964
3378,4FGL J1512.2+0202,FSRQ,1.1944979241235413e-07,12.389714708345089,131.11485236250974,25930800.0,103723200.0,0.19533029612756264,55538.37939627857,0.0
3379,4FGL J1512.2+0202,FSRQ,1.1997564203734368e-07,8.09058141591668,85.61903262875633,16858800.0,67435200.0,0.12699316628701596,68577.26378909111,-0.5650224215246636
3380,4FGL J1512.2+0202,FSRQ,1.1907838934498721e-07,3.816986323419958,40.39347233135558,8013600.0,32054400.0,0.06036446469248292,100216.62537135357,0.0
3381,4FGL J1512.2+0202,FSRQ,nan,nan,,3250800.0,13003200.0,0.0244874715261959,,0.0
3382,4FGL J1512.2+0202,FSRQ,1.2470935629593235e-07,1.4707722644117078,15.564530164470037,2948400.0,11793600.0,0.022209567198177675,157759.08168084847,0.0
3383,4FGL J1512.2+0202,FSRQ,1.3441254502109042e-07,0.8942197795163104,9.463131083393423,1663200.0,6652800.0,0.012528473804100227,194883.31351999874,0.0
3384,4FGL J1512.2+0202,FSRQ,1.0976931516735515e-07,4.61399948601854,48.82790892695403,10508400.0,42033600.0,0.07915717539863326,94937.37479787692,-0.9712230215827338
3385,4FGL J1512.9-5639,BCU,1.1021690454872075e-07,3.7995734806507797,37.35925636918433,8618400.0,34473600.0,0.06469920544835414,112370.43940615188,0.0
3386,4FGL J1512.9-5639,BCU,2.2374362605085656e-07,0.4059604351066741,3.9916006488965716,453600.0,1814400.0,0.00340522133938706,241283.36815953226,0.0
3387,4FGL J1512.9-5639,BCU,1.1514419106576368e-07,10.097684979703212,99.2853550044731,21924000.0,87696000.0,0.16458569807037457,67439.09358630478,0.9758620689655172
3388,4FGL J1512.9-5639,BCU,1.3977941079616428e-07,7.862088651405375,77.30388345451875,14061600.0,56246400.0,0.10556186152099886,69367.0601960691,0.8333333333333334
3389,4FGL J1512.9-5639,BCU,1.2826770055065968e-07,11.248564267490652,110.60136049334997,21924000.0,87696000.0,0.16458569807037457,60539.18365929077,-0.5724137931034483
3390,4FGL J1513.2-7131,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3391,4FGL J1513.4-3231,FSRQ,3.348206715185164e-05,80.99981685375948,1064.0001273002367,604800.0,2419200.0,0.004602991944764097,1046.1210270054296,0.75
3392,4FGL J1513.4-3231,FSRQ,3.0501160171279148e-05,166.02391504430665,2180.8625451703974,1360800.0,5443200.0,0.010356731875719217,765.5130921920085,0.0
3393,4FGL J1513.4-3231,FSRQ,2.0570709733014216e-05,1262.7782725224902,16587.645440503755,15346800.0,61387200.0,0.11680092059838895,337.90513221721017,0.0
3394,4FGL J1513.4-3231,FSRQ,2.7444720485836526e-05,1236.593237762628,16243.683177377208,11264400.0,45057600.0,0.0857307249712313,295.6776296676256,0.0
3395,4FGL J1514.7-3617,BCU,1.0664604433958055e-08,0.21929839389636627,1.7498813909555715,5140800.0,20563200.0,0.03953488372093023,1852861.0539503978,0.0
3396,4FGL J1514.7-3617,BCU,7.053491041051157e-09,0.1983667392456899,1.5828582208158193,7030800.0,28123200.0,0.05406976744186046,2395501.4729710305,0.0
3397,4FGL J1514.7-3617,BCU,9.605443706641832e-09,0.04357029265332735,0.3476671349840156,1134000.0,4536000.0,0.00872093023255814,4380049.237824337,0.0
3398,4FGL J1514.8-4748,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3399,4FGL J1514.8-0949,BCU,1.7656489799779546e-07,30.701104463856673,302.6158700202143,43470000.0,173880000.0,0.34596871239470517,31155.92640680847,0.9930434782608696
3400,4FGL J1514.8-0949,BCU,nan,nan,,680400.0,2721600.0,0.005415162454873646,,0.0
3401,4FGL J1514.8-0949,BCU,nan,nan,,3326400.0,13305600.0,0.026474127557160047,,0.0
3402,4FGL J1514.8+4448,None,nan,nan,,6199200.0,24796800.0,0.04756380510440835,,0.0
3403,4FGL J1514.8+4448,None,2.1722928585651228e-08,1.7145125507225432,15.536866447612685,19731600.0,78926400.0,0.1513921113689095,408840.51552808005,0.0
3404,4FGL J1516.1+4351,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3405,4FGL J1516.8+3651,BLL,nan,nan,,28879200.0,115516800.0,0.2218350754936121,,0.0
3406,4FGL J1516.8+3651,BLL,nan,nan,,14666400.0,58665600.0,0.11265969802555169,,0.0
3407,4FGL J1516.9+1934,BLL,nan,nan,,19429200.0,77716800.0,0.7219101123595506,,0.0
3408,4FGL J1517.7-2422,BLL,1.6943945743909852e-05,51.2384919295834,676.8613430388597,756000.0,3024000.0,0.0056753688989784334,1837.7716724505856,0.0
3409,4FGL J1517.7-2422,BLL,nan,nan,,226800.0,907200.0,0.00170261066969353,,0.0
