,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
180,4FGL J0109.7+6133,FSRQ,3.347063246967438e-08,0.151822788882443,1.64266972347052,113400.0,4536000.0,0.13333333333333333,293153.75243738835,0.0
181,4FGL J0109.7+6133,FSRQ,2.5332198148925056e-09,0.13099380991601742,1.417307421995183,1292760.0,51710400.0,0.020050125313283207,1147178.9439614217,0.0
182,4FGL J0109.7+6133,FSRQ,8.4889972177958e-09,0.035939018621260296,0.38884767046467106,105840.0,4233600.0,0.061224489795918366,1196416.1019281957,0.0
183,4FGL J0109.7+6133,FSRQ,1.1302863595032785e-08,0.09228562068072368,0.9984982894846578,204120.0,8164800.0,0.07407407407407407,647042.1226417714,0.0
184,4FGL J0109.7+6133,FSRQ,3.2913230977316606e-08,0.059717766285243244,0.6461254423801569,45360.0,1814400.0,0.14285714285714285,471366.6052805716,0.0
185,4FGL J0109.7+6133,FSRQ,2.64765708869946e-08,0.040032575181135836,0.4331385274020206,37800.0,1512000.0,0.05714285714285714,641885.5660775257,0.0
186,4FGL J0109.7+6133,FSRQ,3.6589426534057206e-08,0.0553232129194945,0.5985779047856495,37800.0,1512000.0,0.05714285714285714,464477.5141852306,0.0
187,4FGL J0109.7+6133,FSRQ,1.6778922474035248e-08,0.07103524618607562,0.7685766350892994,105840.0,4233600.0,0.02040816326530612,605306.5204612301,0.0
188,4FGL J0109.7+6133,FSRQ,5.275406981243286e-08,0.06381132284511878,0.6904162993175065,30240.0,1209600.0,0.07142857142857142,360181.0443031736,0.0
189,4FGL J0109.7+6133,FSRQ,2.6501454882189145e-08,0.12822463930198397,1.387345959949329,120960.0,4838400.0,0.017857142857142856,358488.01698547706,0.0
190,4FGL J0109.7+6133,FSRQ,1.9628495409456148e-08,0.059356570118195395,0.6422174255915672,75600.0,3024000.0,0.08571428571428572,612232.9432323589,0.7
191,4FGL J0109.7+6133,FSRQ,2.5452772227561946e-08,0.05387842825130313,0.5829458376312908,52920.0,2116800.0,0.12244897959183673,564313.1122232962,0.0
192,4FGL J0109.7+6133,FSRQ,2.307244034438101e-08,0.13954211920281634,1.5097971526584717,151200.0,6048000.0,0.12857142857142856,368294.7256355382,0.0
193,4FGL J0112.0-6634,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
194,4FGL J0112.1+2245,BLL,2.8074884033000775e-08,0.11885782904211208,1.492267484171201,105840.0,4233600.0,0.14285714285714285,311757.80757934996,0.0
195,4FGL J0112.1+2245,BLL,2.6602973482065626e-08,0.09653687017171975,1.2120264482525012,90720.0,3628800.0,0.09523809523809523,355368.0362737871,0.6666666666666666
196,4FGL J0112.1+2245,BLL,2.4682429599880052e-08,0.2687028015961342,3.37358049494197,272160.0,10886400.0,0.14285714285714285,221136.17850477318,0.0
197,4FGL J0112.1+2245,BLL,1.4175456480727416e-08,0.09430647687498335,1.1840237207884663,166320.0,6652800.0,0.06493506493506493,492548.97352067835,0.45454545454545453
198,4FGL J0112.1+2245,BLL,4.081937730052397e-08,0.04937511878271379,0.6199077072190922,30240.0,1209600.0,0.14285714285714285,401147.73682168854,0.0
199,4FGL J0112.1+2245,BLL,2.9161329020712878e-08,0.5820134691269959,7.307215539164636,498960.0,19958400.0,0.13852813852813853,138235.6838284886,-0.7575757575757576
200,4FGL J0112.1+2245,BLL,3.527807645374111e-08,0.5334045159805656,6.696927089471359,378000.0,15120000.0,0.14285714285714285,131283.52035402542,0.44
201,4FGL J0112.1+2245,BLL,5.545805053933257e-08,0.03354102896618834,0.4211097183522799,15120.0,604800.0,0.14285714285714285,417563.6802149796,0.0
202,4FGL J0112.1+2245,BLL,2.896768223602701e-08,0.14015723373079308,1.759682843388816,120960.0,4838400.0,0.14285714285714285,282634.83353056957,0.0
203,4FGL J0112.1+2245,BLL,3.039572063939331e-08,0.2022166502697558,2.5388427029797094,166320.0,6652800.0,0.14285714285714285,229707.82824874722,0.0
204,4FGL J0112.1+2245,BLL,4.644963623852728e-08,0.0280927399970613,0.3527061092798283,15120.0,604800.0,0.14285714285714285,498544.5995946528,0.0
205,4FGL J0112.1+2245,BLL,4.07486557553271e-08,1.010436267033695,12.686090586321194,619920.0,24796800.0,0.14285714285714285,88752.47990755925,0.4146341463414634
206,4FGL J0112.1+2245,BLL,2.9502556835137323e-08,0.04460786593472763,0.5600545492806971,37800.0,1512000.0,0.11428571428571428,496426.34980313096,0.0
207,4FGL J0112.1+2245,BLL,2.9108438709477095e-08,0.2640717559723762,3.315437427230387,226800.0,9072000.0,0.12380952380952381,205409.20468529465,0.8666666666666667
208,4FGL J0112.1+2245,BLL,3.094476931694895e-08,0.2433001542775794,3.054648667641665,196560.0,7862400.0,0.10989010989010989,207551.4237934392,0.0
209,4FGL J0112.1+2245,BLL,2.0859522879996207e-08,0.6055602930154419,7.60284738712464,725760.0,29030400.0,0.09523809523809523,160235.43125947696,0.4791666666666667
210,4FGL J0112.1+2245,BLL,3.083552063870961e-08,0.37298645764583144,4.682868324844363,302400.0,12096000.0,0.12142857142857143,167926.1562393587,-0.85
211,4FGL J0112.1+2245,BLL,4.579277269576023e-08,0.08308640677918736,1.043155038354886,45360.0,1814400.0,0.14285714285714285,291963.5893358547,0.0
212,4FGL J0112.1+2245,BLL,3.20136523214868e-08,0.38723713848070435,4.8617865148244945,302400.0,12096000.0,0.10714285714285714,161746.36796548267,0.55
213,4FGL J0112.1+2245,BLL,2.1952379599274892e-08,0.1991519877246218,2.5003656728764563,226800.0,9072000.0,0.12380952380952381,272368.2174937346,0.0
214,4FGL J0112.1+2245,BLL,3.0121885318317685e-08,0.054653148721555606,0.6861737035080295,45360.0,1814400.0,0.14285714285714285,443855.6727687697,0.0
215,4FGL J0112.1+2245,BLL,4.125680511032269e-08,0.3243775044994011,4.072579875151083,196560.0,7862400.0,0.14285714285714285,155674.8648804534,0.0
216,4FGL J0112.8+3208,FSRQ,1.3429664374434535e-07,0.24366783040974022,3.0855055361673083,45360.0,1814400.0,0.14285714285714285,98709.96566474531,0.0
217,4FGL J0112.8+3208,FSRQ,1.5208912104622774e-07,0.2759505012262756,3.494293020995282,45360.0,1814400.0,0.14285714285714285,87162.55792250828,0.0
218,4FGL J0112.8+3208,FSRQ,1.5720750492759125e-07,0.19015819796041436,2.407926280493544,30240.0,1209600.0,0.14285714285714285,103276.38653625012,0.0
219,4FGL J0112.8+3208,FSRQ,1.8484677788695374e-07,1.1179533126602963,14.156366597878321,151200.0,6048000.0,0.14285714285714285,39280.812483601316,0.3
220,4FGL J0112.8+3208,FSRQ,1.959609828864858e-08,0.20740510428705655,2.626319594305749,264600.0,10584000.0,0.024489795918367346,280082.21920017083,0.0
221,4FGL J0112.8+3208,FSRQ,9.548777202050096e-08,0.6352610496979888,8.044153725416223,166320.0,6652800.0,0.14285714285714285,72500.06840791237,0.0
222,4FGL J0112.8+3208,FSRQ,8.015754757063808e-08,0.3878342781657753,4.911049646494972,120960.0,4838400.0,0.125,101272.4736792929,0.0
223,4FGL J0112.8+3208,FSRQ,1.3343313408272755e-07,0.5649025164526353,7.153221001633612,105840.0,4233600.0,0.14285714285714285,65039.01952263708,0.0
224,4FGL J0112.8+3208,FSRQ,1.8499301742642127e-07,0.33565133081849874,4.250269876499069,45360.0,1814400.0,0.14285714285714285,71659.93325200341,0.0
225,4FGL J0112.8+3208,FSRQ,3.116730184901663e-08,0.15079987326628205,1.9095415387169736,120960.0,4838400.0,0.017857142857142856,260454.12760289063,0.0
226,4FGL J0112.8+3208,FSRQ,1.7743730788726572e-07,0.3219422514306549,4.076675191161162,45360.0,1814400.0,0.14285714285714285,74711.2435050695,-0.6666666666666666
227,4FGL J0112.8+3208,FSRQ,1.4428358562714854e-07,0.34905085034919775,4.419944681845475,60480.0,2419200.0,0.14285714285714285,79568.46200077896,0.5
228,4FGL J0112.8+3208,FSRQ,2.817060995276122e-07,2.555637734914498,32.361409244121376,226800.0,9072000.0,0.13333333333333333,21045.590650469585,0.8
229,4FGL J0112.8+3208,FSRQ,2.636373919845134e-07,4.30509315615031,54.51433102466197,408240.0,16329600.0,0.12169312169312169,16761.470728529053,-0.14814814814814814
230,4FGL J0113.1-3553,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
231,4FGL J0113.4+4948,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
232,4FGL J0114.0+6418,BCU,1.4084715196329725e-12,0.0002781269272616681,0.0022872170729970978,4936680.0,197467200.0,0.008313279369940932,1389140399.4254518,0.9234303215926493
233,4FGL J0114.0+6418,BCU,4.197495382649881e-12,0.00010281513090077925,0.0008455151217251592,612360.0,24494400.0,0.014109347442680775,1323482081.3495052,-0.6296296296296297
234,4FGL J0114.8+1326,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
235,4FGL J0115.1+2622,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
236,4FGL J0115.1-0129,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
237,4FGL J0115.8+2519,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
238,4FGL J0116.0-1136,FSRQ,9.04731098831849e-07,10.396446002896543,140.1756553953361,287280.0,11491200.0,0.09774436090225563,5469.178115893725,-0.631578947368421
239,4FGL J0116.0-1136,FSRQ,1.1718448589706215e-07,3.153856379639172,42.52355900425121,672840.0,26913600.0,0.019261637239165328,27585.194866540718,0.0
240,4FGL J0116.0-1136,FSRQ,7.753276094384879e-08,10.597549923057782,142.88714678415485,3417120.0,136684800.0,0.012010113780025285,18500.440461201953,0.0
241,4FGL J0117.8-2109,FSRQ,1.1563865638298294e-09,0.13078454504140052,1.474389604224985,2827440.0,113097600.0,0.03590527119938885,1630874.6774312104,0.9331550802139037
242,4FGL J0117.8-2109,FSRQ,2.3745847719683613e-09,0.1479233336189059,1.6676024314721554,1557360.0,62294400.0,0.05825242718446602,1070134.235747516,0.0
243,4FGL J0117.8-2109,FSRQ,6.749558314372185e-10,0.0342899160956713,0.3865647566017894,1270080.0,50803200.0,0.01870748299319728,4168975.9101755735,0.0
244,4FGL J0118.3-6008,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
245,4FGL J0118.7-0848,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
246,4FGL J0118.9-2141,FSRQ,1.1507470631088236e-07,0.6263746413913949,8.187391961490736,136080.0,5443200.0,0.12698412698412698,64431.86021307835,0.0
247,4FGL J0118.9-2141,FSRQ,2.1502877772549833e-07,1.8206916667573394,23.798403274515127,211680.0,8467200.0,0.14285714285714285,27647.28841056774,-0.5714285714285714
248,4FGL J0118.9-2141,FSRQ,7.299876782046749e-08,2.80350307839149,36.644808156744055,960120.0,38404800.0,0.0922384701912261,38237.952639737865,0.0
249,4FGL J0118.9-2141,FSRQ,4.0656614613796503e-08,1.0942158630698735,14.302581186130704,672840.0,26913600.0,0.051364365971107544,82012.893164987,0.0
250,4FGL J0118.9-2141,FSRQ,1.4003573904543784e-07,0.5505084973354253,7.195739654792363,98280.0,3931200.0,0.10989010989010989,62303.0155512405,0.38461538461538464
251,4FGL J0118.9-2141,FSRQ,1.906942219887936e-07,0.2883296636470559,3.76877959995215,37800.0,1512000.0,0.11428571428571428,73773.91756865883,0.0
252,4FGL J0118.9-2141,FSRQ,9.226453468813672e-08,3.7387065688188006,48.86892617479483,1013040.0,40521600.0,0.08102345415778252,29452.828812746226,0.746268656716418
253,4FGL J0118.9-2141,FSRQ,1.7485583145816286e-07,0.2115056137317938,2.7646064307954648,30240.0,1209600.0,0.14285714285714285,89952.54767651664,0.0
254,4FGL J0118.9-2141,FSRQ,5.768693795489713e-08,0.4710023110141441,6.156508070752401,204120.0,8164800.0,0.06349206349206349,104942.3809899501,0.0
255,4FGL J0118.9-2141,FSRQ,4.171153277602527e-08,0.35317989032116115,4.616441988379926,211680.0,8467200.0,0.05102040816326531,142519.1764334286,0.0
256,4FGL J0120.4-2701,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
257,4FGL J0125.3-2548,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
258,4FGL J0126.0-2221,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
259,4FGL J0126.8+2412,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
260,4FGL J0127.2+0324,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
261,4FGL J0128.5+4440,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
262,4FGL J0131.1+6120,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
263,4FGL J0132.1-0956,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
264,4FGL J0132.7-1654,FSRQ,3.458232902808957e-08,0.7947849186551658,9.814585738227409,574560.0,22982400.0,0.12781954887218044,110442.3063419548,-0.2631578947368421
265,4FGL J0132.7-1654,FSRQ,1.8949834866398937e-08,0.24067806267115963,2.9720688276188048,317520.0,12700800.0,0.08163265306122448,271121.9942395565,0.0
266,4FGL J0132.7-1654,FSRQ,2.856717734484596e-08,0.034554857716325674,0.42670866767701093,30240.0,1209600.0,0.07142857142857142,582771.8025623594,-0.5
267,4FGL J0132.7-1654,FSRQ,6.480339558763715e-08,0.039193093651402944,0.48398499890882435,15120.0,604800.0,0.14285714285714285,363318.05688962084,0.0
268,4FGL J0132.7-1654,FSRQ,1.9047040496828073e-08,0.5875021547165625,7.254906495477663,771120.0,30844800.0,0.07563025210084033,173088.1135387352,0.8235294117647058
269,4FGL J0132.7-1654,FSRQ,5.6329105395407664e-08,0.20440705765885533,2.5241679173860234,90720.0,3628800.0,0.14285714285714285,170637.8449169637,0.0
270,4FGL J0132.7-1654,FSRQ,2.9211856095329486e-08,0.2826772890632844,3.490706006922877,241920.0,9676800.0,0.10714285714285714,201493.84495497597,0.0
271,4FGL J0132.7-1654,FSRQ,6.457332436069878e-08,0.09763486643337656,1.205666772429675,37800.0,1512000.0,0.11428571428571428,230601.20441220948,0.0
272,4FGL J0132.7-1654,FSRQ,2.1473314514246623e-08,0.058441772781973614,0.7216817735208506,68040.0,2721600.0,0.031746031746031744,516862.1812620744,0.0
273,4FGL J0132.7-1654,FSRQ,1.8051005013538577e-08,0.4803589046162777,5.931823244022771,665280.0,26611200.0,0.08766233766233766,196631.00817260967,0.9772727272727273
274,4FGL J0133.1-5201,FSRQ,2.8062481819884626e-08,0.11031922853033044,1.2995733075167968,98280.0,3931200.0,0.13186813186813187,344961.5575834996,-0.8461538461538461
275,4FGL J0133.1-5201,FSRQ,1.8705467931953596e-08,0.056565335026227674,0.6663462073669221,75600.0,3024000.0,0.11428571428571428,590063.7282286793,0.0
276,4FGL J0133.1-5201,FSRQ,3.38804144376645e-08,0.13319068523734667,1.5690017202825048,98280.0,3931200.0,0.10989010989010989,285725.27426076983,-0.6923076923076923
277,4FGL J0133.1-5201,FSRQ,2.1142814453887296e-08,0.06393587090855518,0.7531719749359377,75600.0,3024000.0,0.08571428571428572,522041.40127049806,-0.4
278,4FGL J0133.1-5201,FSRQ,3.643456141034907e-08,0.02203562274097912,0.2595821917011806,15120.0,604800.0,0.14285714285714285,677393.0961420644,0.0
279,4FGL J0133.1-5201,FSRQ,4.3673612199597405e-08,0.07924140197494953,0.9334729061175459,45360.0,1814400.0,0.14285714285714285,326268.6244256177,0.0
280,4FGL J0133.1-5201,FSRQ,3.779985175298929e-08,0.6629791598660297,7.809971399182906,438480.0,17539200.0,0.1330049261083744,121245.4238930127,-0.2413793103448276
281,4FGL J0133.1-5201,FSRQ,2.646620899295603e-08,0.08003381599469903,0.9428076351787211,75600.0,3024000.0,0.14285714285714285,417038.886464002,0.6
282,4FGL J0133.1-5201,FSRQ,3.001813002896986e-08,0.07261986016608389,0.8554703756063538,60480.0,2419200.0,0.14285714285714285,411092.946611615,0.0
283,4FGL J0133.1-5201,FSRQ,2.903098673952691e-08,0.140463526240527,1.6546766308439784,120960.0,4838400.0,0.125,300570.7836592463,-0.1875
284,4FGL J0133.1-5201,FSRQ,4.190871965180546e-08,0.20277114916329553,2.388667655654213,120960.0,4838400.0,0.14285714285714285,208211.87049575092,0.5
285,4FGL J0133.1-5201,FSRQ,2.1910307678060258e-08,0.13913921787875386,1.6390761247417396,158760.0,6350400.0,0.12244897959183673,347623.9580754555,-0.9047619047619048
286,4FGL J0133.1-5201,FSRQ,2.4274750890392667e-08,0.05872547735403794,0.691792934533688,60480.0,2419200.0,0.14285714285714285,508356.3939784155,0.0
287,4FGL J0133.1-5201,FSRQ,3.3921833037221547e-08,0.02051592462091159,0.24167997158385776,15120.0,604800.0,0.14285714285714285,727569.9318051996,0.0
288,4FGL J0134.3-3842,FSRQ,7.769682856179218e-09,1.148930974801503,14.527180752082588,3696840.0,147873600.0,0.015775635407537247,189265.24787730174,0.0
289,4FGL J0137.0+4751,FSRQ,2.966547281177397e-08,0.9778214486325689,11.698947849734491,824040.0,32961600.0,0.13892529488859764,110960.00355747358,0.1743119266055046
290,4FGL J0137.0+4751,FSRQ,2.180488739397746e-08,0.10550076716702055,1.2622426874763117,120960.0,4838400.0,0.125,394018.242134551,0.0
291,4FGL J0137.0+4751,FSRQ,2.759620329719072e-08,0.0667607350165638,0.7987453726454379,60480.0,2419200.0,0.14285714285714285,440287.5867221889,0.0
292,4FGL J0137.0+4751,FSRQ,3.2258962194336786e-08,0.2731430846918884,3.267965442765376,211680.0,8467200.0,0.14285714285714285,201326.91920202662,-0.6428571428571429
293,4FGL J0137.0+4751,FSRQ,3.1316415814115835e-08,0.1325811779906408,1.5862408104648837,105840.0,4233600.0,0.12244897959183673,293288.53642376425,-0.5714285714285714
294,4FGL J0137.0+4751,FSRQ,2.238466678249825e-08,0.24368843646098895,2.915561234341174,272160.0,10886400.0,0.12698412698412698,255875.2880952768,-0.5
295,4FGL J0137.0+4751,FSRQ,1.6145290457988656e-08,0.08788204502092385,1.051447033674285,136080.0,5443200.0,0.09523809523809523,501703.88664015237,0.0
296,4FGL J0137.0+4751,FSRQ,3.2454689793175004e-08,0.03925719277382449,0.46968477898516947,30240.0,1209600.0,0.14285714285714285,529448.6158768669,0.0
297,4FGL J0137.0+4751,FSRQ,2.1583639393544945e-08,0.33939841273561555,4.060663975441843,393120.0,15724800.0,0.12637362637362637,220802.40394887133,-0.5769230769230769
298,4FGL J0137.0+4751,FSRQ,3.362072655221123e-08,0.02033381541877735,0.24327984061207883,15120.0,604800.0,0.14285714285714285,722785.2883506208,0.0
299,4FGL J0137.0+4751,FSRQ,1.7339938304167905e-08,0.083897557490886,1.0037754348491439,120960.0,4838400.0,0.10714285714285714,495475.47811987833,0.875
300,4FGL J0137.0+4751,FSRQ,3.164494204384429e-08,0.2296663313774043,2.7477965812485663,181440.0,7257600.0,0.11904761904761904,221677.32174093672,0.0
301,4FGL J0137.6-2430,FSRQ,7.318461864033075e-08,1.5270409787016852,19.198897097868784,521640.0,20865600.0,0.10766045548654245,53796.397216729645,0.0
302,4FGL J0137.6-2430,FSRQ,5.250282746219851e-08,0.3810445205896519,4.790725751660798,181440.0,7257600.0,0.07142857142857142,127147.25232882306,-0.6666666666666666
303,4FGL J0137.6-2430,FSRQ,5.727056385576214e-08,1.5240384288784574,19.161147197315106,665280.0,26611200.0,0.08116883116883117,60872.76349069066,0.5
304,4FGL J0137.6-2430,FSRQ,1.9575388610290256e-08,0.2900602782718369,3.646815974417986,370440.0,14817600.0,0.029154518950437316,238661.99380072762,0.0
305,4FGL J0137.6-2430,FSRQ,8.681481660243617e-09,0.8925952183796076,11.222255320410474,2570400.0,102816000.0,0.015966386554621848,204294.74546535502,0.0
306,4FGL J0137.9+5814,BLL,8.100723579322371e-08,3.405025746438048,45.44663109534276,1050840.0,42033600.0,0.030832476875642344,32256.112957476988,0.9280575539568345
307,4FGL J0137.9+5814,BLL,1.3251684187854766e-08,0.6251402505515359,8.343701476966997,1179360.0,47174400.0,0.01098901098901099,186123.8439370993,0.0
308,4FGL J0138.0+2247,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
309,4FGL J0140.6+8736,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
310,4FGL J0141.4-0928,BLL,9.62736979305051e-09,0.05822633250836948,0.7234879997604323,151200.0,6048000.0,0.05714285714285714,768566.8351684329,0.0
311,4FGL J0141.4-0928,BLL,2.0092688529329404e-08,0.9964687578481507,12.381566163997945,1239840.0,49593600.0,0.12195121951219512,128601.325526354,0.6951219512195121
312,4FGL J0141.4-0928,BLL,1.8467281028130106e-08,0.06701406939487853,0.8326795271767868,90720.0,3628800.0,0.11904761904761904,517263.2978950815,0.0
313,4FGL J0141.4-0928,BLL,2.377764577711891e-08,0.050332520581005305,0.6254038863398792,52920.0,2116800.0,0.12244897959183673,526002.6665008717,0.0
314,4FGL J0141.4-0928,BLL,2.4602025774825012e-08,0.89275831131685,11.092917879230798,907200.0,36288000.0,0.1380952380952381,122784.74581391363,0.0
315,4FGL J0141.4-0928,BLL,3.1124236874540604e-08,0.09411969230861078,1.1694789108799912,75600.0,3024000.0,0.14285714285714285,336207.88891991985,0.0
316,4FGL J0141.4-0928,BLL,2.0607303851729835e-08,0.2741925421295765,3.4069639166444294,332640.0,13305600.0,0.1038961038961039,242079.4720660302,-0.09090909090909091
317,4FGL J0141.4-0928,BLL,2.914661361906382e-08,0.42306892600343515,5.256819000080812,362880.0,14515200.0,0.13690476190476192,163869.32910405818,0.0
318,4FGL J0141.4-0928,BLL,2.4970981702216475e-08,0.13592204760150473,1.6888917111243402,136080.0,5443200.0,0.14285714285714285,312344.65503879375,-0.7777777777777778
319,4FGL J0141.4-0928,BLL,2.7970227358680444e-08,0.1014983610391796,1.2611621416588956,90720.0,3628800.0,0.14285714285714285,341522.7600323774,0.0
320,4FGL J0143.1-3622,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
321,4FGL J0143.7-5846,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
322,4FGL J0144.6+2705,BLL,6.9682242272811415e-09,0.02107191006329817,0.2481130602341283,75600.0,3024000.0,0.11428571428571428,1584703.5196626405,0.0
323,4FGL J0144.6+2705,BLL,9.915202390068792e-09,0.029983572027568024,0.3530442086248117,75600.0,3024000.0,0.14285714285714285,1113701.6359067047,0.0
