,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
172,4FGL J0108.6+0134,FSRQ,5.2533331030517195e-08,0.158860793036284,1.8709269991907342,75600.0,3024000.0,0.11428571428571428,210157.7773914302,0.0
173,4FGL J0108.6+0134,FSRQ,5.8461857416406296e-08,0.12375205977904885,1.457446267394663,52920.0,2116800.0,0.12244897959183673,225714.4604686649,0.7142857142857143
174,4FGL J0108.6+0134,FSRQ,3.7945313557831776e-08,0.06884797691932998,0.8108327825646365,45360.0,1814400.0,0.047619047619047616,375616.91615139873,-0.3333333333333333
175,4FGL J0108.6+0134,FSRQ,8.64389626780988e-08,0.5750611309048557,6.7725797878228855,166320.0,6652800.0,0.14285714285714285,86111.86347914785,0.5454545454545454
176,4FGL J0108.6+0134,FSRQ,6.638396115299133e-08,3.894454911416928,45.86557011103868,1466640.0,58665600.0,0.10603829160530191,37758.76617666621,-0.05154639175257732
177,4FGL J0108.6+0134,FSRQ,1.0508724722209651e-07,0.12711353423984795,1.497034848098542,30240.0,1209600.0,0.14285714285714285,166113.82191509395,0.0
178,4FGL J0108.6+0134,FSRQ,7.431243143423475e-08,0.04494415853142518,0.5293139864481624,15120.0,604800.0,0.14285714285714285,332205.000134202,0.0
179,4FGL J0108.6+0134,FSRQ,6.561819108472806e-08,6.4886417017751175,76.41769070832501,2472120.0,98884800.0,0.0926168632590651,29422.773897066567,-0.11314984709480122
180,4FGL J0109.7+6133,FSRQ,2.6983278472863035e-08,0.7017379332766652,7.5925601504851326,650160.0,26006400.0,0.1362126245847176,151865.96546615977,0.7441860465116279
181,4FGL J0109.7+6133,FSRQ,3.347063246967438e-08,0.151822788882443,1.64266972347052,113400.0,4536000.0,0.13333333333333333,293153.75243738835,0.0
182,4FGL J0109.7+6133,FSRQ,2.5332198148925056e-09,0.13099380991601742,1.417307421995183,1292760.0,51710400.0,0.020050125313283207,1147178.9439614217,0.0
183,4FGL J0109.7+6133,FSRQ,8.4889972177958e-09,0.035939018621260296,0.38884767046467106,105840.0,4233600.0,0.061224489795918366,1196416.1019281957,0.0
184,4FGL J0109.7+6133,FSRQ,1.1302863595032785e-08,0.09228562068072368,0.9984982894846578,204120.0,8164800.0,0.07407407407407407,647042.1226417714,0.0
185,4FGL J0109.7+6133,FSRQ,3.2913230977316606e-08,0.059717766285243244,0.6461254423801569,45360.0,1814400.0,0.14285714285714285,471366.6052805716,0.0
186,4FGL J0109.7+6133,FSRQ,2.64765708869946e-08,0.040032575181135836,0.4331385274020206,37800.0,1512000.0,0.05714285714285714,641885.5660775257,0.0
187,4FGL J0109.7+6133,FSRQ,3.6589426534057206e-08,0.0553232129194945,0.5985779047856495,37800.0,1512000.0,0.05714285714285714,464477.5141852306,0.0
188,4FGL J0109.7+6133,FSRQ,1.6778922474035248e-08,0.07103524618607562,0.7685766350892994,105840.0,4233600.0,0.02040816326530612,605306.5204612301,0.0
189,4FGL J0109.7+6133,FSRQ,5.275406981243286e-08,0.06381132284511878,0.6904162993175065,30240.0,1209600.0,0.07142857142857142,360181.0443031736,0.0
190,4FGL J0109.7+6133,FSRQ,1.9628495409456148e-08,0.059356570118195395,0.6422174255915672,75600.0,3024000.0,0.08571428571428572,612232.9432323589,0.7
191,4FGL J0109.7+6133,FSRQ,2.5452772227561946e-08,0.05387842825130313,0.5829458376312908,52920.0,2116800.0,0.12244897959183673,564313.1122232962,0.0
192,4FGL J0109.7+6133,FSRQ,2.307244034438101e-08,0.13954211920281634,1.5097971526584717,151200.0,6048000.0,0.12857142857142856,368294.7256355382,0.0
193,4FGL J0112.0-6634,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
194,4FGL J0112.1+2245,BLL,1.8724449781773268e-08,0.4982800780327248,6.255937572232396,665280.0,26611200.0,0.11688311688311688,186443.78327396765,0.9545454545454546
195,4FGL J0112.1+2245,BLL,2.4682429599880052e-08,0.2687028015961342,3.37358049494197,272160.0,10886400.0,0.14285714285714285,221136.17850477318,0.0
196,4FGL J0112.1+2245,BLL,1.706281250378224e-08,0.185752602041175,2.332135546813895,272160.0,10886400.0,0.09523809523809523,319886.75452731,-0.1111111111111111
197,4FGL J0112.1+2245,BLL,1.7786926361642115e-08,0.1290903967622538,1.6207380124603992,181440.0,7257600.0,0.11904761904761904,375830.2022297787,0.8333333333333334
198,4FGL J0112.1+2245,BLL,1.8835775356229243e-08,0.3759319388697657,4.719849025999157,498960.0,19958400.0,0.1038961038961039,214014.32808899588,-0.7575757575757576
199,4FGL J0112.1+2245,BLL,1.339538866236184e-08,0.2957058837993701,3.7126058824073085,551880.0,22075200.0,0.09001956947162426,286141.5844320414,0.0
200,4FGL J0112.1+2245,BLL,1.645006344196621e-08,0.5770419054426675,7.244797245886025,876960.0,35078400.0,0.09852216748768473,184842.35284852688,0.9827586206896551
201,4FGL J0112.1+2245,BLL,2.896768223602701e-08,0.14015723373079308,1.759682843388816,120960.0,4838400.0,0.14285714285714285,282634.83353056957,0.0
202,4FGL J0112.1+2245,BLL,3.039572063939331e-08,0.2022166502697558,2.5388427029797094,166320.0,6652800.0,0.14285714285714285,229707.82824874722,0.0
203,4FGL J0112.1+2245,BLL,1.1837962725623779e-08,0.29354359411474773,3.685458200056679,619920.0,24796800.0,0.059233449477351915,305501.7219690191,0.4146341463414634
204,4FGL J0112.1+2245,BLL,1.6437853761663872e-08,0.223686313988722,2.8083956749808388,340200.0,13608000.0,0.10793650793650794,296993.3254037817,0.8888888888888888
205,4FGL J0112.1+2245,BLL,2.9108438709477095e-08,0.2640717559723762,3.315437427230387,226800.0,9072000.0,0.12380952380952381,205409.20468529465,0.8666666666666667
206,4FGL J0112.1+2245,BLL,1.3057869767753823e-08,0.10266619526198766,1.2889805084590087,196560.0,7862400.0,0.054945054945054944,491856.8034875671,0.0
207,4FGL J0112.1+2245,BLL,2.0085362276020754e-08,0.5830861010177929,7.3206824997007764,725760.0,29030400.0,0.09226190476190477,166411.43679023397,0.4791666666666667
208,4FGL J0112.1+2245,BLL,1.714226171324073e-08,0.15551459826251993,1.9524955164617888,226800.0,9072000.0,0.11428571428571428,348794.3061156444,0.0
209,4FGL J0112.1+2245,BLL,1.9425957296927516e-08,0.21147874151727172,2.6551288384028773,272160.0,10886400.0,0.11904761904761904,280973.07485547004,0.8333333333333334
210,4FGL J0112.1+2245,BLL,2.1952379599274892e-08,0.1991519877246218,2.5003656728764563,226800.0,9072000.0,0.12380952380952381,272368.2174937346,0.0
211,4FGL J0112.1+2245,BLL,3.0121885318317685e-08,0.054653148721555606,0.6861737035080295,45360.0,1814400.0,0.14285714285714285,443855.6727687697,0.0
212,4FGL J0112.8+3208,FSRQ,1.3429664374434535e-07,0.24366783040974022,3.0855055361673083,45360.0,1814400.0,0.14285714285714285,98709.96566474531,0.0
213,4FGL J0112.8+3208,FSRQ,1.5208912104622774e-07,0.2759505012262756,3.494293020995282,45360.0,1814400.0,0.14285714285714285,87162.55792250828,0.0
214,4FGL J0112.8+3208,FSRQ,1.5720750492759125e-07,0.19015819796041436,2.407926280493544,30240.0,1209600.0,0.14285714285714285,103276.38653625012,0.0
215,4FGL J0112.8+3208,FSRQ,1.8484677788695374e-07,1.1179533126602963,14.156366597878321,151200.0,6048000.0,0.14285714285714285,39280.812483601316,0.3
216,4FGL J0112.8+3208,FSRQ,1.959609828864858e-08,0.20740510428705655,2.626319594305749,264600.0,10584000.0,0.024489795918367346,280082.21920017083,0.0
217,4FGL J0112.8+3208,FSRQ,9.548777202050096e-08,0.6352610496979888,8.044153725416223,166320.0,6652800.0,0.14285714285714285,72500.06840791237,0.0
218,4FGL J0112.8+3208,FSRQ,8.015754757063808e-08,0.3878342781657753,4.911049646494972,120960.0,4838400.0,0.125,101272.4736792929,0.0
219,4FGL J0112.8+3208,FSRQ,1.3343313408272755e-07,0.5649025164526353,7.153221001633612,105840.0,4233600.0,0.14285714285714285,65039.01952263708,0.0
220,4FGL J0112.8+3208,FSRQ,1.8499301742642127e-07,0.33565133081849874,4.250269876499069,45360.0,1814400.0,0.14285714285714285,71659.93325200341,0.0
221,4FGL J0112.8+3208,FSRQ,3.116730184901663e-08,0.15079987326628205,1.9095415387169736,120960.0,4838400.0,0.017857142857142856,260454.12760289063,0.0
222,4FGL J0112.8+3208,FSRQ,1.7743730788726572e-07,0.3219422514306549,4.076675191161162,45360.0,1814400.0,0.14285714285714285,74711.2435050695,-0.6666666666666666
223,4FGL J0112.8+3208,FSRQ,1.4428358562714854e-07,0.34905085034919775,4.419944681845475,60480.0,2419200.0,0.14285714285714285,79568.46200077896,0.5
224,4FGL J0112.8+3208,FSRQ,1.6520193308514933e-07,1.4987119369484747,18.977818987424698,226800.0,9072000.0,0.11428571428571428,35886.36185434865,0.8
225,4FGL J0112.8+3208,FSRQ,1.633279004682692e-07,2.6670792834866486,33.77256604106178,408240.0,16329600.0,0.10052910052910052,27055.0112447066,-0.14814814814814814
226,4FGL J0113.1-3553,FSRQ,9.369810703567001e-10,0.1413881947622572,1.7430178402144236,3772440.0,150897600.0,0.005725737188663041,1593475.8141389156,-0.37675350701402804
227,4FGL J0113.4+4948,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
228,4FGL J0114.0+6418,BCU,1.4084715196329725e-12,0.0002781269272616681,0.0022872170729970978,4936680.0,197467200.0,0.008313279369940932,1389140399.4254518,0.9234303215926493
229,4FGL J0114.0+6418,BCU,4.197495382649881e-12,0.00010281513090077925,0.0008455151217251592,612360.0,24494400.0,0.014109347442680775,1323482081.3495052,-0.6296296296296297
230,4FGL J0114.8+1326,BLL,2.8869190936049694e-08,0.7420536838202213,9.801924352279151,642600.0,25704000.0,0.03697478991596639,116949.49850867537,0.0
231,4FGL J0114.8+1326,BLL,1.781493733230118e-08,0.8188600314917572,10.816473603992915,1149120.0,45964800.0,0.02443609022556391,141721.2839868875,0.0
232,4FGL J0114.8+1326,BLL,2.541240587698364e-08,0.21517192304159588,2.842245727465628,211680.0,8467200.0,0.030612244897959183,231482.00970315633,0.0
233,4FGL J0114.8+1326,BLL,5.191887778947912e-08,0.8164139694640012,10.784163118269547,393120.0,15724800.0,0.04945054945054945,83141.54976483158,0.0
234,4FGL J0114.8+1326,BLL,2.7125287450705108e-08,4.150559584097172,54.82550919160204,3825360.0,153014400.0,0.04121964991530209,51014.38223969712,-0.5316205533596838
235,4FGL J0115.1+2622,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
236,4FGL J0115.1-0129,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
237,4FGL J0115.8+2519,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
238,4FGL J0116.0-1136,FSRQ,6.905583580266765e-07,7.935344203756145,106.99253131687412,287280.0,11491200.0,0.08270676691729323,7164.998910837271,-0.631578947368421
239,4FGL J0116.0-1136,FSRQ,1.1718448589706215e-07,3.153856379639172,42.52355900425121,672840.0,26913600.0,0.019261637239165328,27585.194866540718,0.0
240,4FGL J0116.0-1136,FSRQ,7.753276094384879e-08,10.597549923057782,142.88714678415485,3417120.0,136684800.0,0.012010113780025285,18500.440461201953,0.0
241,4FGL J0117.8-2109,FSRQ,1.4090765569147776e-10,0.0266315469256893,0.30022871524488265,4725000.0,189000000.0,0.005028571428571428,10353441.403087847,0.1568
242,4FGL J0117.8-2109,FSRQ,1.058320066174815e-09,0.17121925358602627,1.9302272103365592,4044600.0,161784000.0,0.038985313751668894,1489928.7356512302,0.0
243,4FGL J0118.9-2141,FSRQ,1.1507470631088236e-07,0.6263746413913949,8.187391961490736,136080.0,5443200.0,0.12698412698412698,64431.86021307835,0.0
244,4FGL J0118.9-2141,FSRQ,8.2778216794732e-08,0.7008997172443548,9.16151506074747,211680.0,8467200.0,0.08163265306122448,71815.47692149457,-0.5714285714285714
245,4FGL J0118.9-2141,FSRQ,7.299876782046749e-08,2.80350307839149,36.644808156744055,960120.0,38404800.0,0.0922384701912261,38237.952639737865,0.0
246,4FGL J0118.9-2141,FSRQ,4.0656614613796503e-08,1.0942158630698735,14.302581186130704,672840.0,26913600.0,0.051364365971107544,82012.893164987,0.0
247,4FGL J0118.9-2141,FSRQ,9.98305938522984e-08,0.3924540305521555,5.129797349170753,98280.0,3931200.0,0.08791208791208792,87393.62150109609,0.38461538461538464
248,4FGL J0118.9-2141,FSRQ,4.1805123265524446e-08,2.9202718026392507,38.17110129041238,1746360.0,69854400.0,0.05318491032776747,49507.72629535033,-0.9783549783549783
249,4FGL J0118.9-2141,FSRQ,1.7485583145816286e-07,0.2115056137317938,2.7646064307954648,30240.0,1209600.0,0.14285714285714285,89952.54767651664,0.0
250,4FGL J0118.9-2141,FSRQ,5.768693795489713e-08,0.4710023110141441,6.156508070752401,204120.0,8164800.0,0.06349206349206349,104942.3809899501,0.0
251,4FGL J0118.9-2141,FSRQ,4.171153277602527e-08,0.35317989032116115,4.616441988379926,211680.0,8467200.0,0.05102040816326531,142519.1764334286,0.0
252,4FGL J0120.4-2701,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
253,4FGL J0125.3-2548,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
254,4FGL J0126.0-2221,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
255,4FGL J0126.8+2412,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
256,4FGL J0127.2+0324,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
257,4FGL J0128.5+4440,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
258,4FGL J0131.1+6120,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
259,4FGL J0132.1-0956,None,2.3889632623312212e-09,0.28318961628735284,3.4061935123020235,2963520.0,118540800.0,0.00510204081632653,722721.3773515323,0.5178571428571429
260,4FGL J0132.1-0956,None,2.7631366436175834e-09,0.35261160387464197,4.2411984352614684,3190320.0,127612800.0,0.006770480704129994,602233.4262763822,0.7440758293838863
261,4FGL J0132.7-1654,FSRQ,3.458232902808957e-08,0.7947849186551658,9.814585738227409,574560.0,22982400.0,0.12781954887218044,110442.3063419548,-0.2631578947368421
262,4FGL J0132.7-1654,FSRQ,1.5872063714174888e-08,1.2911225460677846,15.943725943343777,2033640.0,81345600.0,0.08603292618162507,127904.24455921545,0.0
263,4FGL J0132.7-1654,FSRQ,1.8949834866398937e-08,0.24067806267115963,2.9720688276188048,317520.0,12700800.0,0.08163265306122448,271121.9942395565,0.0
264,4FGL J0132.7-1654,FSRQ,2.856717734484596e-08,0.034554857716325674,0.42670866767701093,30240.0,1209600.0,0.07142857142857142,582771.8025623594,-0.5
265,4FGL J0132.7-1654,FSRQ,6.480339558763715e-08,0.039193093651402944,0.48398499890882435,15120.0,604800.0,0.14285714285714285,363318.05688962084,0.0
266,4FGL J0132.7-1654,FSRQ,1.9047040496828073e-08,0.5875021547165625,7.254906495477663,771120.0,30844800.0,0.07563025210084033,173088.1135387352,0.8235294117647058
267,4FGL J0132.7-1654,FSRQ,5.6329105395407664e-08,0.20440705765885533,2.5241679173860234,90720.0,3628800.0,0.14285714285714285,170637.8449169637,0.0
268,4FGL J0132.7-1654,FSRQ,2.9211856095329486e-08,0.2826772890632844,3.490706006922877,241920.0,9676800.0,0.10714285714285714,201493.84495497597,0.0
269,4FGL J0132.7-1654,FSRQ,1.8051005013538577e-08,0.4803589046162777,5.931823244022771,665280.0,26611200.0,0.08766233766233766,196631.00817260967,0.9772727272727273
270,4FGL J0133.1-5201,FSRQ,1.7716822014247642e-08,0.23037538001566493,2.713848696785298,325080.0,13003200.0,0.12624584717607973,300432.7995290877,0.4418604651162791
271,4FGL J0133.1-5201,FSRQ,1.8705467931953596e-08,0.056565335026227674,0.6663462073669221,75600.0,3024000.0,0.11428571428571428,590063.7282286793,0.0
272,4FGL J0133.1-5201,FSRQ,1.397187425057721e-08,0.05492623205386913,0.647037384240381,98280.0,3931200.0,0.06593406593406594,692852.306566099,-0.6923076923076923
273,4FGL J0133.1-5201,FSRQ,2.1142814453887296e-08,0.06393587090855518,0.7531719749359377,75600.0,3024000.0,0.08571428571428572,522041.40127049806,-0.4
274,4FGL J0133.1-5201,FSRQ,3.643456141034907e-08,0.02203562274097912,0.2595821917011806,15120.0,604800.0,0.14285714285714285,677393.0961420644,0.0
275,4FGL J0133.1-5201,FSRQ,4.3673612199597405e-08,0.07924140197494953,0.9334729061175459,45360.0,1814400.0,0.14285714285714285,326268.6244256177,0.0
276,4FGL J0133.1-5201,FSRQ,8.891981630618617e-09,0.056467640147080465,0.6651953503593797,158760.0,6350400.0,0.08163265306122448,856560.9819299232,0.0
277,4FGL J0133.1-5201,FSRQ,1.9001716495608883e-08,0.3907360966425046,4.602916538165367,514080.0,20563200.0,0.10084033613445378,222751.2940265163,-0.058823529411764705
278,4FGL J0133.1-5201,FSRQ,2.646620899295603e-08,0.08003381599469903,0.9428076351787211,75600.0,3024000.0,0.14285714285714285,417038.886464002,0.6
279,4FGL J0133.1-5201,FSRQ,3.001813002896986e-08,0.07261986016608389,0.8554703756063538,60480.0,2419200.0,0.14285714285714285,411092.946611615,0.0
280,4FGL J0133.1-5201,FSRQ,1.875165427252632e-08,0.42528751890089694,5.009936299832785,567000.0,22680000.0,0.1180952380952381,214930.12023393798,0.4666666666666667
281,4FGL J0133.1-5201,FSRQ,2.196618169758176e-08,0.10628117352557959,1.2520045512050535,120960.0,4838400.0,0.14285714285714285,397240.2682883643,0.875
282,4FGL J0134.3-3842,FSRQ,7.769682856179218e-09,1.148930974801503,14.527180752082588,3696840.0,147873600.0,0.015775635407537247,189265.24787730174,0.0
283,4FGL J0137.0+4751,FSRQ,9.129675578472334e-09,0.3009287145473737,3.6004010168734415,824040.0,32961600.0,0.06028833551769332,360545.64760177763,0.1743119266055046
284,4FGL J0137.0+4751,FSRQ,2.180488739397746e-08,0.10550076716702055,1.2622426874763117,120960.0,4838400.0,0.125,394018.242134551,0.0
285,4FGL J0137.0+4751,FSRQ,8.618955043876118e-09,0.09382939218965297,1.122602871448685,272160.0,10886400.0,0.06349206349206349,664542.7625794237,-0.5
286,4FGL J0137.0+4751,FSRQ,1.6145290457988656e-08,0.08788204502092385,1.051447033674285,136080.0,5443200.0,0.09523809523809523,501703.88664015237,0.0
287,4FGL J0137.0+4751,FSRQ,1.1184090884308176e-08,0.2265986285887911,2.711093668878767,506520.0,20260800.0,0.10660980810234541,375397.15420048,0.0
288,4FGL J0137.0+4751,FSRQ,4.197860609401602e-09,0.3846382136297624,4.601926464757387,2290680.0,91627200.0,0.03488920320603489,470304.3665863962,0.5445544554455446
289,4FGL J0137.0+4751,FSRQ,1.5624892571085453e-08,0.37799740107969926,4.522473800048818,604800.0,24192000.0,0.11071428571428571,245905.07561321574,-0.025
290,4FGL J0137.0+4751,FSRQ,1.7339938304167905e-08,0.083897557490886,1.0037754348491439,120960.0,4838400.0,0.10714285714285714,495475.47811987833,0.875
291,4FGL J0137.0+4751,FSRQ,1.1197407810478264e-08,0.15237432548498822,1.8230519385520172,340200.0,13608000.0,0.10158730158730159,457514.97532253317,0.0
292,4FGL J0137.6-2430,FSRQ,7.318461864033075e-08,1.5270409787016852,19.198897097868784,521640.0,20865600.0,0.10766045548654245,53796.397216729645,0.0
293,4FGL J0137.6-2430,FSRQ,2.6429405724511506e-08,0.1918140549862147,2.4116041121151195,181440.0,7257600.0,0.047619047619047616,252580.27196146204,-0.6666666666666666
294,4FGL J0137.6-2430,FSRQ,5.727056385576214e-08,1.5240384288784574,19.161147197315106,665280.0,26611200.0,0.08116883116883117,60872.76349069066,0.5
295,4FGL J0137.6-2430,FSRQ,1.9575388610290256e-08,0.2900602782718369,3.646815974417986,370440.0,14817600.0,0.029154518950437316,238661.99380072762,0.0
296,4FGL J0137.6-2430,FSRQ,8.681481660243617e-09,0.8925952183796076,11.222255320410474,2570400.0,102816000.0,0.015966386554621848,204294.74546535502,0.0
297,4FGL J0137.9+5814,BLL,8.100723579322371e-08,3.405025746438048,45.44663109534276,1050840.0,42033600.0,0.030832476875642344,32256.112957476988,0.9280575539568345
298,4FGL J0137.9+5814,BLL,1.3251684187854766e-08,0.6251402505515359,8.343701476966997,1179360.0,47174400.0,0.01098901098901099,186123.8439370993,0.0
299,4FGL J0138.0+2247,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
300,4FGL J0140.6+8736,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
301,4FGL J0141.4-0928,BLL,9.62736979305051e-09,0.05822633250836948,0.7234879997604323,151200.0,6048000.0,0.05714285714285714,768566.8351684329,0.0
302,4FGL J0141.4-0928,BLL,1.4294135611699676e-08,0.7088976438723891,8.808367559924827,1239840.0,49593600.0,0.09930313588850175,180769.42356233724,0.6951219512195121
303,4FGL J0141.4-0928,BLL,1.8467281028130106e-08,0.06701406939487853,0.8326795271767868,90720.0,3628800.0,0.11904761904761904,517263.2978950815,0.0
304,4FGL J0141.4-0928,BLL,1.0232147396801858e-08,0.4208113866998319,5.228768073210056,1028160.0,41126400.0,0.09033613445378151,277311.6500621407,0.9485294117647058
305,4FGL J0141.4-0928,BLL,2.458198441173773e-09,0.04757498935110074,0.5911403380816439,483840.0,19353600.0,0.022321428571428572,1682660.8563464936,0.25
306,4FGL J0141.4-0928,BLL,8.349002221540734e-09,0.4847497481844322,6.02323056579112,1451520.0,58060800.0,0.07589285714285714,286034.8582689054,-0.020833333333333332
307,4FGL J0143.1-3622,BCU,7.010444051360268e-10,0.0705946107616738,0.7909951063035869,2517480.0,100699200.0,0.014586014586014585,2868437.051062937,0.0
